小区位置好 不靠马路 出行方便 小区刚刚改造完毕,https://mas.lianjia.com/ershoufang/103114455521.html,珍珠园五村 雨山,2室1厅,63.02,南 北,69.0,10949
绿地一期大四房，精装修，房东诚心出售,https://mas.lianjia.com/ershoufang/103115537649.html,绿地臻城一期 霍里,4室3厅,141.14,南 北,160.0,11337
鸳鸯小区一村，全新精装一天未住，迅速燃起你的购买欲,https://mas.lianjia.com/ershoufang/103118462898.html,鸳鸯小区一村 安民,2室2厅,70.91,南,43.0,6065
小米公寓 有大露台 自家开门可进入 精装修拎包入住,https://mas.lianjia.com/ershoufang/103118640076.html,小米公寓 安民,1室1厅,55.15,南,26.0,4715
价格合适 采光无遮挡 房主诚心卖 看房方便,https://mas.lianjia.com/ershoufang/103118669235.html,慈馨家园 霍里,2室2厅,67.73,南,43.0,6349
此房是中上楼层，采光无遮挡，户型小三房,https://mas.lianjia.com/ershoufang/103118683796.html,大溪地伊顿庄园 雨山,3室2厅,89.5,南,107.0,11956
急售！金汇城市花园 多层中上楼层 精装修 看房方便,https://mas.lianjia.com/ershoufang/103118698053.html,金汇城市花园 桃园,2室1厅,85.69,南 北,109.0,12721
满五唯一 大三房精装 小区中间位置 采光无遮挡,https://mas.lianjia.com/ershoufang/103118725943.html,格林花园 佳山,3室2厅,127.55,南 北,148.0,11604
视野开阔，采光充足，简单装修，好改动,https://mas.lianjia.com/ershoufang/103118802557.html,荣泰华府 当涂县,3室2厅,97.9,南,51.8,5292
东湖瑞景 中上楼层 两室两厅 视野好采光无遮挡,https://mas.lianjia.com/ershoufang/103118831967.html,东湖瑞景 佳山,2室2厅,94.16,东南,135.0,14338
东方翡翠北苑 3房精装修 拎包入住,https://mas.lianjia.com/ershoufang/103116608450.html,东方翡翠北苑 佳山,3室2厅,93.09,南 北,75.5,8111
御景园 空中别墅 业主婚房装修 奢华无比 山清水秀,https://mas.lianjia.com/ershoufang/103117177553.html,御景园 佳山,5室2厅,131.51,南,178.0,13536
全南大客厅，满五唯一，房东稳。到价就卖！,https://mas.lianjia.com/ershoufang/103115415746.html,春天花园 安民,2室2厅,110.65,南,86.5,7818
精装二楼多层好房，全体采光刺眼。,https://mas.lianjia.com/ershoufang/103117060193.html,江南御花园 佳山,3室1厅,143.42,南 北,142.0,9901
东湖碧水湾 中间好楼层 品质精装 保养得当 诚心出售,https://mas.lianjia.com/ershoufang/103118474321.html,东湖碧水湾 佳山,3室2厅,127.49,南,145.8,11437
万达荣府1号 3室2厅 南,https://mas.lianjia.com/ershoufang/103118226503.html,万达荣府1号 安民,3室2厅,114.16,南,158.0,13841
东晖花园 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103118692834.html,东晖花园 解放路,3室2厅,125.49,南 北,140.0,11157
平南三村精装修带一个大院子，户型也是不错的,https://mas.lianjia.com/ershoufang/103118594266.html,平南三村 佳山,3室2厅,88.0,南 北,45.0,5114
急卖 19年新精装修全屋定制 拎包入住 满二,https://mas.lianjia.com/ershoufang/103118570845.html,朝辉东方城二区 霍里,3室1厅,119.11,南 西 北,148.0,12426
西湖花园 3室2厅 南,https://mas.lianjia.com/ershoufang/103118548335.html,西湖花园 解放路,3室2厅,128.17,南,145.0,11314
老式装修两房，看房方           便,https://mas.lianjia.com/ershoufang/103118588508.html,翠竹小区 当涂县,2室1厅,70.0,南 北,29.0,4143
此房满两年，采光良好，户型方正,https://mas.lianjia.com/ershoufang/103118603133.html,紫竹苑 当涂县,3室1厅,93.46,南,32.8,3510
此房新空毛坯，三开间朝南，楼层好，视野开阔采光好,https://mas.lianjia.com/ershoufang/103118551264.html,中丞国宾府 佳山,3室2厅,120.83,南,185.0,15311
此房全天采光，自住装修，户型通透，生活配套齐全,https://mas.lianjia.com/ershoufang/103118682667.html,深业华府春天里 安民,3室2厅,96.31,南,135.0,14018
中南熙悦装修为开发商的精装修一线品牌,https://mas.lianjia.com/ershoufang/103118589910.html,中南熙悦 佳山,3室2厅,105.0,南,155.0,14762
深业华府春天里 3室2厅 南,https://mas.lianjia.com/ershoufang/103118584875.html,深业华府春天里 安民,3室2厅,115.81,南,152.0,13125
东城花园五村 1室1厅 南,https://mas.lianjia.com/ershoufang/103118661787.html,东城花园五村 霍里,1室1厅,53.62,南,43.0,8020
东方明珠三村 电梯房中间楼层 诚心出售 价格便宜,https://mas.lianjia.com/ershoufang/103118535620.html,东方明珠三村 江东,2室2厅,89.79,南 北,126.0,14033
奥克斯品牌物业，毛坯三房，小区环境好,https://mas.lianjia.com/ershoufang/103118604166.html,奥克斯姑溪文华 当涂县,3室2厅,113.46,南 北,78.0,6875
市政公园旁雨丰花园多层3楼东边户,https://mas.lianjia.com/ershoufang/103118631765.html,雨山路3号 安民,2室1厅,86.51,南,98.0,11329
八一大院 三楼  精装拎包入住  小三房,https://mas.lianjia.com/ershoufang/103118660151.html,八一大院 安民,3室1厅,68.0,南,59.8,8795
：此房满五唯一税费少，交易简单，楼层好轻轨房，·,https://mas.lianjia.com/ershoufang/103118601555.html,颐画嘉园 桃园,3室1厅,125.0,南,112.5,9000
瑞慈花园南区 2室2厅 南,https://mas.lianjia.com/ershoufang/103118698970.html,瑞慈花园南区 桃园,2室2厅,91.65,南,128.0,13967
红旗花园 3室2厅 南,https://mas.lianjia.com/ershoufang/103118357735.html,红旗花园 平湖,3室2厅,134.74,南,73.0,5418
大北庄 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103117934321.html,大北庄 桃园,3室2厅,66.0,南 北,53.0,8031
雨顺佳园一期 满两年 中间楼层 采光视野无遮挡,https://mas.lianjia.com/ershoufang/103117918976.html,雨顺佳园 佳山,2室1厅,76.39,南,69.0,9033
中 央花园 四室两厅两卫 价格可谈,https://mas.lianjia.com/ershoufang/103113693635.html,中央花园 雨山,4室2厅,144.28,南 北,135.0,9357
豪邦君悦华庭 4室2厅 东,https://mas.lianjia.com/ershoufang/103117609031.html,豪邦君悦华庭 当涂县,4室2厅,127.21,东,85.0,6682
供电小区楼层好  采光充足  视野开阔,https://mas.lianjia.com/ershoufang/103115657104.html,供电小区 当涂县,3室1厅,77.33,南,31.0,4009
东城花园  中间楼层户型方正直接拎包入住  近东站,https://mas.lianjia.com/ershoufang/103117953620.html,东城花园四村 霍里,2室1厅,83.69,南,75.0,8962
楼层佳，视野开阔，配套设施齐全，交通便利,https://mas.lianjia.com/ershoufang/103117169739.html,盛泰名邸 安民,2室2厅,93.47,南,99.0,10592
春晖家园东区电梯小高层两房出售,https://mas.lianjia.com/ershoufang/103114291474.html,春晖家园东区 佳山,2室2厅,89.74,南,110.0,12258
东湖碧水湾 6楼带跃层 满五唯一  南北格局  不靠马路,https://mas.lianjia.com/ershoufang/103117502298.html,东湖碧水湾 佳山,4室2厅,144.49,南,115.0,7960
恒大绿洲  精装三房  两房朝南 中间楼层,https://mas.lianjia.com/ershoufang/103114190205.html,恒大绿洲 霍里,3室1厅,117.83,南,156.0,13240
格林花园 电梯房 房主诚心出售 欢迎看房,https://mas.lianjia.com/ershoufang/103117020517.html,格林花园 佳山,2室2厅,96.6,南,108.0,11181
领秀国际 新空毛坯 可塑性较强  户型全南，采光无遮挡,https://mas.lianjia.com/ershoufang/103114946161.html,融邦领秀国际 霍里,3室2厅,105.24,南,76.0,7222
瑞慈花园 电梯顶楼复式 三室朝南 采光无遮挡 诚心出售,https://mas.lianjia.com/ershoufang/103112514658.html,瑞慈花园 桃园,4室2厅,153.55,南 东南,199.0,12960
一楼带院子 拎包入住 全天采光,https://mas.lianjia.com/ershoufang/103118044674.html,雨东村 雨山,2室1厅,60.62,南,56.0,9238
满五唯一商品房 新空毛坯 视野开阔  包含一个车位,https://mas.lianjia.com/ershoufang/103117449600.html,凡尔赛公馆 佳山,3室2厅,129.34,南,148.0,11443
万达荣府1号 三居室 简单装修 户型通透,https://mas.lianjia.com/ershoufang/103118748032.html,万达荣府1号 安民,3室2厅,90.75,南,120.0,13224
东方明珠三村，精装3室，即买即住，急售！,https://mas.lianjia.com/ershoufang/103117283407.html,东方明珠三村 江东,3室2厅,109.0,南 北,160.0,14679
三开间朝南，楼层好，满五，采光刺眼。,https://mas.lianjia.com/ershoufang/103117888626.html,东湖碧水湾 佳山,2室2厅,100.68,西南,103.0,10231
润合家园 即将满两年 中上楼层 户型方正,https://mas.lianjia.com/ershoufang/103117245827.html,润合家园 佳山,2室2厅,82.05,南,69.0,8410
满五唯一，生活配套完善，阳光刺眼，不沿主干道！,https://mas.lianjia.com/ershoufang/103117295251.html,清華園 解放路,2室2厅,98.13,南,112.0,11414
东湖碧水湾 2室2厅 南,https://mas.lianjia.com/ershoufang/103118376474.html,东湖碧水湾 佳山,2室2厅,88.68,南,95.0,10713
小区前面建新学习环境，视野开阔，生活方便,https://mas.lianjia.com/ershoufang/103118787914.html,秀山文苑 佳山,3室2厅,105.9,南 北,84.0,7933
东方城三期 三室的 二楼 采光无遮挡,https://mas.lianjia.com/ershoufang/103118848455.html,朝辉东方城三区 霍里,3室2厅,97.28,东南 南,125.0,12850
楼栋位置好，楼层低，采光无遮挡,https://mas.lianjia.com/ershoufang/103115434433.html,国际华城三村 解放路,3室2厅,123.36,南,139.0,11268
国际华城一村低楼层，户型好，看房方便,https://mas.lianjia.com/ershoufang/103118509839.html,国际华城一村 霍里,3室2厅,120.0,南,135.0,11250
海外海名仕苑，精装修拎包入住，有钥匙随时看房,https://mas.lianjia.com/ershoufang/103114450393.html,海外海名仕苑 解放路,3室2厅,129.04,南,170.0,13175
伟星壹号院 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103116846340.html,伟星壹号院 霍里,3室2厅,110.09,南 北,179.0,16260
精装修，业主诚心出售，采光好，户型好,https://mas.lianjia.com/ershoufang/103118282070.html,伟星蓝山雅筑南区 佳山,3室1厅,89.06,南 北,96.0,10780
采光无遮挡 、 配套设施齐全，生活便利,https://mas.lianjia.com/ershoufang/103118832341.html,金安佳苑南区 塘西,2室1厅,74.74,南,46.0,6155
看房有钥匙，满两年税费少，毛坯,https://mas.lianjia.com/ershoufang/103117517715.html,慈馨家园 霍里,3室2厅,100.46,南,62.0,6172
此房采光无碍，满两年，户型方正，温馨小三房！,https://mas.lianjia.com/ershoufang/103114340248.html,映翠景苑 安民,2室2厅,109.98,南,87.0,7911
东方明珠六村 2室2厅 南,https://mas.lianjia.com/ershoufang/103114057421.html,东方明珠六村 江东,2室2厅,90.98,南,126.0,13850
房东诚心出售，采光很好，看房提前联系,https://mas.lianjia.com/ershoufang/103116347446.html,幸福路118号 未知商圈,2室1厅,55.59,南 北,18.8,3382
银河湾城市名苑 电梯房 中上楼层 视野好 诚心出售,https://mas.lianjia.com/ershoufang/103117777401.html,银河湾城市茗苑 佳山,2室2厅,109.0,南,85.0,7799
师苑 七中 采光好 钥匙在手 随时看房,https://mas.lianjia.com/ershoufang/103118758517.html,平山新村 桃园,2室1厅,61.0,南,68.0,11148
此房屋采光不错，交通便利，环境优美,https://mas.lianjia.com/ershoufang/103118824638.html,地质新村 解放路,2室1厅,62.62,南 北,20.0,3194
深业华府 整屋索菲亚定制 全屋智能系统 有车位,https://mas.lianjia.com/ershoufang/103118654471.html,深业华府 安民,5室2厅,182.06,南 北,259.0,14227
精装修三房。满两年。万达商圈，诚心出售,https://mas.lianjia.com/ershoufang/103118698932.html,深业华府春天里 安民,3室2厅,96.3,南 北,132.0,13708
紫竹苑三室两厅  采光充足 南北通透,https://mas.lianjia.com/ershoufang/103115815691.html,紫竹苑 当涂县,3室2厅,110.5,南 北,50.0,4525
金瑞新城二村 3室1厅 南,https://mas.lianjia.com/ershoufang/103113790926.html,金瑞新城二村 江东,3室1厅,101.92,南,66.0,6476
东方明珠六村 4室2厅 南,https://mas.lianjia.com/ershoufang/103115657702.html,东方明珠六村 江东,4室2厅,159.23,南,242.0,15199
春晖家园西区 3室1厅 南 北,https://mas.lianjia.com/ershoufang/103116092798.html,春晖家园西区 佳山,3室1厅,113.18,南 北,130.0,11487
满五唯一飞机户型 南北通透 经典洋房 精装修拎包入住,https://mas.lianjia.com/ershoufang/103117820785.html,江南御花园 佳山,3室2厅,127.97,南 北,152.0,11878
奥园/誉湖湾 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103117508103.html,奥园/誉湖湾 江东,3室2厅,116.7,南 北,120.0,10283
微山花园 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103118068268.html,微山花园 佳山,3室2厅,95.55,南 北,88.8,9294
二楼三房毛坯出售.看房联系...,https://mas.lianjia.com/ershoufang/103118341641.html,春江雅苑 佳山,3室1厅,85.21,南,70.0,8215
此房满五唯一，房子格局好，楼层好，视野宽阔,https://mas.lianjia.com/ershoufang/103117529065.html,金汇城市花园 桃园,3室2厅,123.82,南,165.0,13326
映翠花园五村 3室2厅 南,https://mas.lianjia.com/ershoufang/103117265784.html,映翠花园五村 安民,3室2厅,92.65,南,77.0,8311
成熟小区 配套完善 诚心出售 随时看房,https://mas.lianjia.com/ershoufang/103115337196.html,当涂一中宿舍楼 当涂县,2室2厅,72.3,南,17.3,2393
碧桂园滨江世家山湖郡 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103118845805.html,碧桂园滨江世家山湖郡 当涂县,3室2厅,117.76,南 北,80.0,6794
此房楼层好 采光充足 户型方正，无浪费，交通方便，,https://mas.lianjia.com/ershoufang/103117788580.html,青松一村 解放路,2室1厅,67.92,南,55.0,8098
和平村2室1厅，纯毛坯，2室朝南，边户型,https://mas.lianjia.com/ershoufang/103117406098.html,和平村 塘西,2室1厅,59.18,南,31.0,5239
桂花园一楼好房，位置好，楼层好。,https://mas.lianjia.com/ershoufang/103116801974.html,桂花园 桃园,2室1厅,60.06,南,50.8,8459
复式精装修，保养好，采光好，70年产权,https://mas.lianjia.com/ershoufang/103117388885.html,东方城 霍里,3室2厅,63.0,南,98.0,15556
大北庄 2室1厅 南,https://mas.lianjia.com/ershoufang/103117291527.html,大北庄 桃园,2室1厅,57.11,南,47.5,8318
雨山一村  新楼龄  好位置好停车 价格可刀,https://mas.lianjia.com/ershoufang/103117061922.html,雨山一村 平湖,2室1厅,60.81,南,28.6,4704
桂花园 多层5楼 采光好 两房朝南 南北通透 明厨明卫,https://mas.lianjia.com/ershoufang/103114459834.html,桂花园 桃园,2室1厅,60.04,南 北,41.0,6829
小区中间位置东边户 楼层好 视野开阔 采光充足,https://mas.lianjia.com/ershoufang/103117558157.html,秀山信达城二期 霍里,3室2厅,108.97,东南,145.0,13307
此房满二不唯一，户型方正 房龄新，楼层好视野开阔,https://mas.lianjia.com/ershoufang/103118213340.html,秀山文苑 佳山,1室1厅,54.64,南,42.0,7687
圳秀国际•金湖湾 2室2厅 南,https://mas.lianjia.com/ershoufang/103118422440.html,圳秀国际•金湖湾 霍里,2室2厅,74.84,南,90.0,12026
满五两室一厅，采光充足，近湖边，房东诚心出售,https://mas.lianjia.com/ershoufang/103117197158.html,大湖西花园 沙塘,2室1厅,52.18,南,28.3,5424
直视新亚 闹中取静 景观全南大二房 精装入住 满五,https://mas.lianjia.com/ershoufang/103118238353.html,大北庄 桃园,2室1厅,52.74,南,37.0,7016
中冶设计院小区 小区环境佳 位置佳 交通生活便利,https://mas.lianjia.com/ershoufang/103116359987.html,中冶设计院小区 雨山,2室1厅,50.66,南,34.0,6712
视野开阔楼层好，精装两房，拎包入住,https://mas.lianjia.com/ershoufang/103117599209.html,融邦领秀国际 霍里,2室2厅,69.8,南,49.8,7135
户型方正，楼层高视野开阔，采光好。,https://mas.lianjia.com/ershoufang/103118143653.html,安粮秀山城市广场二期 霍里,3室2厅,92.0,南,110.0,11957
此房屋满五唯一，交通便利配套齐全,https://mas.lianjia.com/ershoufang/103117767018.html,康嘉大景城北区 桃园,4室2厅,152.14,南 北,189.0,12423
精装修  一楼带小院  位置好   出行方便,https://mas.lianjia.com/ershoufang/103116686891.html,雨山区西五村 平湖,1室1厅,42.5,南,37.6,8848
一楼带架空，没有院子，山南和花园,https://mas.lianjia.com/ershoufang/103117456826.html,钢城花园二村 安民,3室1厅,106.87,南,112.0,10481
满二，楼层好，视野开阔，采光充足，安静,https://mas.lianjia.com/ershoufang/103118245011.html,恒大御景湾 霍里,3室2厅,113.01,南,143.9,12734
天泽水岸，婚房装修，中上楼层，采光充足，全南户型,https://mas.lianjia.com/ershoufang/103117137823.html,天泽水岸 佳山,2室2厅,89.28,南,105.0,11761
业主急卖，急卖，急卖！ 看房方便,https://mas.lianjia.com/ershoufang/103114201004.html,上湖家园 霍里,3室2厅,110.01,南 北,80.0,7273
满五唯一，中间楼层，保养很新玲宝入住。,https://mas.lianjia.com/ershoufang/103117575155.html,东方天骏九珑湾 佳山,2室1厅,87.36,南,114.0,13050
此房满5年，金色新天地金鹰商圈，地段好交通便利。,https://mas.lianjia.com/ershoufang/103116312377.html,矿山新村西区 桃园,3室1厅,58.31,南,46.0,7889
此房满二年，南北格局，采光好 视野开阔 精装修 ！,https://mas.lianjia.com/ershoufang/103118470926.html,天泽水岸 佳山,2室2厅,91.12,南,103.0,11304
精装修两房，两室朝南，中间楼层,https://mas.lianjia.com/ershoufang/103117196797.html,春天花园 安民,2室1厅,51.94,南,40.8,7856
金桥雅苑 4室2厅 南,https://mas.lianjia.com/ershoufang/103115876518.html,金桥雅苑 霍里,4室2厅,95.13,南,65.8,6917
绿地一期 精装三房 南北通透 满五唯一 顶楼,https://mas.lianjia.com/ershoufang/103118215835.html,绿地臻城一期 霍里,3室2厅,115.08,南 北,128.0,11123
融邦领秀国际 2室2厅 南,https://mas.lianjia.com/ershoufang/103118672435.html,融邦领秀国际 霍里,2室2厅,73.22,南,45.0,6146
"此房是复式楼, 业主诚心出售，生活配套齐全",https://mas.lianjia.com/ershoufang/103118690386.html,达观天下悦城 佳山,3室1厅,68.45,南,52.0,7597
海外海名仕苑精装修两房 采光充足 视野很好 拎包入住,https://mas.lianjia.com/ershoufang/103118545343.html,海外海名仕苑 解放路,2室2厅,88.21,南,106.0,12017
深业华府春天里 3室2厅 南,https://mas.lianjia.com/ershoufang/103116272150.html,深业华府春天里 安民,3室2厅,115.89,南,155.0,13375
采光充足，房屋品质好，热门商圈，生活配套齐全。,https://mas.lianjia.com/ershoufang/103112615512.html,深业华府春天里 安民,3室2厅,112.0,南,134.0,11965
深业华府 小高层 户型好 采光不档  就在万达 随时看房,https://mas.lianjia.com/ershoufang/103118378710.html,深业华府春天里 安民,3室2厅,97.55,南,131.0,13430
深业华府春天里 13楼 楼层好视野宽阔 采光充足,https://mas.lianjia.com/ershoufang/103117333475.html,深业华府春天里 安民,3室2厅,94.94,南,142.0,14957
新安花园，精装三房带跃层，采光充足，视野开阔。,https://mas.lianjia.com/ershoufang/103112575627.html,新安花园 安民,3室2厅,144.32,南,65.0,4504
房子满五年  视野采光无遮挡 单独单元 看房有钥匙,https://mas.lianjia.com/ershoufang/103118358713.html,鸳鸯小区三村(红旗中路) 安民,3室2厅,151.0,南,99.0,6557
晨光花园 大三室 毛坯房 多层的中间楼层前后无遮挡,https://mas.lianjia.com/ershoufang/103117707334.html,晨光花园 佳山,3室2厅,114.0,南 北,85.0,7457
中丞国宾府，品质小区，新空毛坯三房，好楼层，含车位,https://mas.lianjia.com/ershoufang/103118500557.html,中丞国宾府 佳山,3室2厅,126.13,南 北,196.0,15540
滨江花园毛坯大三房，位置好 满二,https://mas.lianjia.com/ershoufang/103117791659.html,滨江花园 佳山,3室1厅,94.5,南 北,56.0,5926
春晖悦府 3室2厅 南 北,https://mas.lianjia.com/ershoufang/103115502669.html,春晖悦府 安民,3室2厅,124.31,南 北,235.0,18905
此房为花园洋房，中楼层，采光充足，交通便利，观景房,https://mas.lianjia.com/ershoufang/103115251488.html,新城璟玥 佳山,3室2厅,130.58,南,162.0,12407
好房推荐 中间户 采光无遮挡 小区物业好,https://mas.lianjia.com/ershoufang/103117687158.html,深业华府春天里 安民,3室2厅,99.02,南,129.0,13028
