商品房，满二年，双气入户，采光好,https://luoyang.lianjia.com/ershoufang/104107943927.html,洛铜阳光华苑 华山路,2室2厅,99.0,东 西,89.0,8990
绿都洛阳府，品质四房，户型方正南北通透。好房急售！,https://luoyang.lianjia.com/ershoufang/104107943489.html,绿都洛阳府 伊滨区,4室2厅,134.03,南 北,140.0,10446
户型方正，客厅朝南，带阳光房，户型好，南北双阳台。,https://luoyang.lianjia.com/ershoufang/104107934889.html,顺驰城 南昌路,3室2厅,135.77,南,150.0,11049
书香苑精装三室，南北通透户型，全明设计,https://luoyang.lianjia.com/ershoufang/104107916173.html,书香苑(洛龙区) 大学城,3室2厅,131.0,南 北,156.0,11909
武汉路建业科技城全新品质小区毛坯房。,https://luoyang.lianjia.com/ershoufang/104107910668.html,建业科技城 武汉路,4室2厅,130.0,南,120.0,9231
市府旁精装通透三室，满两年全屋地暖全天采光，有钥匙,https://luoyang.lianjia.com/ershoufang/104107936322.html,路劲世府名邸 市政府,3室1厅,133.0,南 北,149.0,11204
九鼎国际 2室1厅 南 北,https://luoyang.lianjia.com/ershoufang/104107956353.html,九鼎国际 道北,2室1厅,82.0,南 北,68.0,8293
此房新装修未入住.位于南昌路繁华地段,https://luoyang.lianjia.com/ershoufang/104106896517.html,兴隆花园社区 南昌路,3室2厅,129.05,南 北,115.0,8912
老城 道北高品质小区 通透大三室 急售,https://luoyang.lianjia.com/ershoufang/104107808390.html,申泰丽景 道北,3室2厅,125.4,南,68.6,5471
依山傍水  宜居小区  户型方正  中间户型  园林小区,https://luoyang.lianjia.com/ershoufang/104107289890.html,山水富地 高新区,2室1厅,85.89,南,80.0,9315
山水富地 满五 通透户型 采光充足 带阁楼,https://luoyang.lianjia.com/ershoufang/104105989337.html,山水富地 高新区,3室2厅,130.0,南,85.0,6539
南北，四室，电梯双气，采光好，一线河景房。,https://luoyang.lianjia.com/ershoufang/104107606004.html,洛浦 · 御博城 下池,4室2厅,169.97,南 北,155.0,9120
全明户型 中间楼层采光好 房龄新小区环境优美,https://luoyang.lianjia.com/ershoufang/104105727293.html,美伦山水华府 南昌路,3室2厅,141.83,西,137.0,9660
地铁 边 房龄新 电梯 好 房,https://luoyang.lianjia.com/ershoufang/104107606331.html,皇朝丽苑南区 状元红路,3室2厅,106.79,南 北,75.0,7024
此房证件齐全满五年。电梯房，楼层好。,https://luoyang.lianjia.com/ershoufang/104107738861.html,天元在水一方 市政府,4室2厅,153.64,南 北,174.6,11365
高铁 旁，精装修三室，全明户型,https://luoyang.lianjia.com/ershoufang/104105201195.html,建业龙城东区 洛龙区,3室2厅,140.59,南,192.0,13657
房子带南北独立大花园有钥匙可随时看房业主诚心出售,https://luoyang.lianjia.com/ershoufang/104105863564.html,紫悦府 关林,4室2厅,166.48,南 北,365.0,21925
北大街中段，神州园小区小错层，3室好房出售,https://luoyang.lianjia.com/ershoufang/104107456655.html,神州园 老集,3室2厅,122.54,南 北,92.0,7508
商品房，通透户型，采光好，中间楼层，新房没住,https://luoyang.lianjia.com/ershoufang/104107698216.html,锦绣园小区 高新区,2室1厅,79.86,南 北,57.5,7201
临兴洛湖 毛坯大两室，朝南大客厅，满二可贷款诚售,https://luoyang.lianjia.com/ershoufang/104104364260.html,隆安富阳花园 洛龙区,2室2厅,96.4,南,105.0,10893
鸿儒小区 3室2厅 南 北,https://luoyang.lianjia.com/ershoufang/104106596685.html,鸿儒小区 关林,3室2厅,132.79,南 北,95.0,7155
奥体花城B区 3室2厅 南 北,https://luoyang.lianjia.com/ershoufang/104107613875.html,奥体花城B区 新区体育场,3室2厅,143.0,南 北,182.0,12728
园林小区，精装修，随时过户，诚心出售！,https://luoyang.lianjia.com/ershoufang/104107679592.html,升龙广场A区 升龙广场,3室2厅,108.84,南,124.0,11393
九都路33号院 精装三室一厅阳光房,https://luoyang.lianjia.com/ershoufang/104107306251.html,九都路33号院小区 洛浦公园,3室2厅,67.4,南 北,45.0,6677
新区临河两室，总价低，精装修，拎包入住,https://luoyang.lianjia.com/ershoufang/104105098677.html,东方今典水晶七号 新区体育场,2室2厅,104.11,南 西北,75.0,7204
市政府体育场大学城经典通透三室，楼层佳，业主诚售,https://luoyang.lianjia.com/ershoufang/104106469880.html,元华国际 市政府,3室2厅,121.96,南,145.0,11890
满五年，交通便利，一楼带花园，业主诚心出售,https://luoyang.lianjia.com/ershoufang/104107239172.html,市政家属院 南昌路,2室2厅,72.0,南 北,63.0,8750
兴洛湖旁    毛胚大三居    房东急售！,https://luoyang.lianjia.com/ershoufang/104107509958.html,隆安富阳花园 洛龙区,3室2厅,137.41,南 北,152.0,11062
金泰盛唐至尊 3室1厅 南,https://luoyang.lianjia.com/ershoufang/104107949961.html,金泰盛唐至尊 新区体育场,3室1厅,138.0,南,180.0,13044
南昌路 丹尼斯 和顺园 电梯小高层 全明户型,https://luoyang.lianjia.com/ershoufang/104107944203.html,和顺园 南昌路,3室2厅,141.47,西南,165.0,11664
周山大道 四室 精装 满二  新小区 美景 加州 小区旁,https://luoyang.lianjia.com/ershoufang/104107942130.html,美伦山水华府 南昌路,3室2厅,118.63,南,123.0,10369
青岛路 美景九悦山 精装两室 诚售！,https://luoyang.lianjia.com/ershoufang/104107953570.html,美景·九悦山 联盟路,2室2厅,79.49,南,100.0,12581
塞纳春天，南北通透四居室，精装修，满五唯一,https://luoyang.lianjia.com/ershoufang/104107943194.html,塞纳春天 洛龙区,4室2厅,178.0,南 北,260.0,14607
九都路和联盟路旁 一级物业小区 品质居住养老不二,https://luoyang.lianjia.com/ershoufang/104107954810.html,建业尊府 龙鳞路,3室2厅,125.0,南 北,138.0,11040
"精装四室，中间楼层，业主诚心出售,房子保持的很好！",https://luoyang.lianjia.com/ershoufang/104107837254.html,恒大绿洲东区 恒大绿洲,4室2厅,154.0,南 北,141.0,9156
纱厂路金谷翠庭四室两厅户型方正,https://luoyang.lianjia.com/ershoufang/104107900029.html,金谷翠庭 火车站,4室2厅,157.0,南,147.0,9364
东方今典电梯洋房   南北，通透三室 中间楼层  满五,https://luoyang.lianjia.com/ershoufang/104107879890.html,东方今典境界 新区体育场,3室2厅,148.36,南,210.0,14155
顶楼复式 带露台 燃气入户 壁挂炉采暖 楼下体育场,https://luoyang.lianjia.com/ershoufang/104107900957.html,鑫杰小区 青年宫,2室2厅,101.24,南 北,58.0,5729
南昌路旁大三室，三卧朝南，中间楼层，可贷款,https://luoyang.lianjia.com/ershoufang/104107862798.html,兴隆花园社区 南昌路,3室2厅,113.05,北 南,100.0,8846
通透格局 视野开阔无遮挡 采光好 满二电梯园林小区,https://luoyang.lianjia.com/ershoufang/104107830601.html,美伦山水华府 南昌路,3室2厅,115.51,南 北,123.0,10649
毛坯房，四室，中高楼层，户型通透，九都路，配套齐全,https://luoyang.lianjia.com/ershoufang/104107866141.html,美伦山水华府 南昌路,4室2厅,121.74,南 北,115.0,9447
此房满五年，户型方正中间楼层视野开阔，观景效果佳,https://luoyang.lianjia.com/ershoufang/104107859095.html,泉舜·沁泉苑 泉舜,3室2厅,150.68,南 北,225.0,14933
洛河畔公园旁滨河新村三楼双气，成熟社区，涧西好地段,https://luoyang.lianjia.com/ershoufang/104107847750.html,滨河新村 高新区,3室2厅,149.31,南 北,121.0,8104
精装修三室，一楼带花园采光好，视野好 不临街,https://luoyang.lianjia.com/ershoufang/104107835126.html,盛世新天地 洛龙区,3室2厅,134.93,南,195.0,14452
二外旁 品质小区 绿化好 毛坯房 房东诚心出售,https://luoyang.lianjia.com/ershoufang/104107891222.html,香榭里兰沁苑 状元红路,3室2厅,107.0,南,99.0,9253
公园旁 05年房龄，中间楼层，小区绿化高，物业管理好,https://luoyang.lianjia.com/ershoufang/104107871193.html,盛世唐庄 行署路,2室1厅,85.0,南 北,82.0,9648
周山脚下 中泰世纪花城 三室通透户型 诚售,https://luoyang.lianjia.com/ershoufang/104107890260.html,中泰世纪花城 南昌路,3室1厅,126.0,南 北,118.0,9366
中间楼层 户型方正 通透性强 光线充足 得房率高,https://luoyang.lianjia.com/ershoufang/104107851313.html,王城雅苑 行署路,3室2厅,143.82,南 北,103.0,7162
户型方正，房子拎包入住，位置好。,https://luoyang.lianjia.com/ershoufang/104107357516.html,无线电厂家属院 升龙广场,3室2厅,120.9,南,65.0,5377
新都会  3室低楼层  双气  带储藏室和小院,https://luoyang.lianjia.com/ershoufang/104107761825.html,解放路27号院 新都汇,3室2厅,93.82,南 北,80.0,8527
开元名郡A区 精装修3室 户型好 位置好,https://luoyang.lianjia.com/ershoufang/104107391106.html,银隆开元名郡A区 大学城,3室2厅,132.21,南,138.0,10438
观景两室，中间楼层，视野好。。。。,https://luoyang.lianjia.com/ershoufang/104107953299.html,升龙天玺 南关,2室1厅,72.0,西,66.0,9167
万达广场旁 精装两居室 园林小区 看房方便,https://luoyang.lianjia.com/ershoufang/104107927695.html,世纪华阳 万达广场,2室1厅,83.0,南,125.0,15061
洛浦公园旁，低楼层三室，南北通透，满五唯一低税房,https://luoyang.lianjia.com/ershoufang/104107378244.html,凤华苑 西关,3室2厅,104.68,南 北,76.0,7261
九都西路 花园式小区 低密 精装 人车分流中高层视野广,https://luoyang.lianjia.com/ershoufang/104107624645.html,加州1885 联盟路,3室2厅,102.03,南,123.0,12056
价格可谈，满五唯一，房东人很好，户型很好，交通便利,https://luoyang.lianjia.com/ershoufang/104107586173.html,轴研所家属院 珠江路,3室1厅,93.72,南 北,85.0,9070
一楼养老房，小三室边户，品质小区,https://luoyang.lianjia.com/ershoufang/104107923834.html,政达 · 甘泉园 纱厂路,3室2厅,103.0,南,87.0,8447
九鼎中和湾  临河大复式 弧形观景阳台 一线河景房,https://luoyang.lianjia.com/ershoufang/104107683928.html,九鼎中和湾 新区体育场,7室4厅,379.2,南 北,410.0,10813
君合园 毛坯3室 楼层好 户型方正,https://luoyang.lianjia.com/ershoufang/104107219194.html,君合园 大学城,3室2厅,143.68,南,154.0,10719
电梯花园洋房，精装大3房，中上等楼层采光好,https://luoyang.lianjia.com/ershoufang/104105148996.html,东方今典境界 新区体育场,3室2厅,125.92,南 北,175.0,13898
王城大道旁商品房满两年精装修三室带楼台,https://luoyang.lianjia.com/ershoufang/104107192123.html,阳光家园（西工区） 纱厂路,3室2厅,94.09,南 北,61.0,6484
中弘范特区边武汉路商品房双气满五唯一,https://luoyang.lianjia.com/ershoufang/104107073813.html,南盟小区 武汉路,2室1厅,75.52,南 北,56.0,7416
奥体花城 多层大四室，南北通透，公摊少 房东诚心出售,https://luoyang.lianjia.com/ershoufang/104105610326.html,奥体花城A区 新区体育场,4室2厅,157.86,南 北,170.0,10770
复式 上下两层 带露台 精装修,https://luoyang.lianjia.com/ershoufang/104107411241.html,唐城御府 洛龙区,5室2厅,220.0,南 北,200.0,9091
观景高层，四加一户型，看房方便，实心出售,https://luoyang.lianjia.com/ershoufang/104107415331.html,东方今典境界 新区体育场,4室2厅,172.0,南,210.0,12210
洛龙区建业桂圆东次新小区一线河景四室 门口洛浦公园,https://luoyang.lianjia.com/ershoufang/104107600158.html,滨河御景苑 大学城,4室2厅,153.0,南 北,143.0,9347
新区碧桂园低层洋房开发商自带精装修,https://luoyang.lianjia.com/ershoufang/104103411238.html,碧桂园天誉 大学城,4室2厅,149.83,南 北,255.0,17020
建业高尔夫花园  南北双阳台户型方正满五年唯一住房,https://luoyang.lianjia.com/ershoufang/104107501323.html,建业·高尔夫花园 新区体育场,3室2厅,132.1,南,185.0,14005
精装两室 朝南户型  好楼层 视野好 双气入户 商品房,https://luoyang.lianjia.com/ershoufang/104107918706.html,正商城 谷水,2室2厅,87.35,南,84.0,9617
全新精装修.大开间.带卫生间.中.央空调,https://luoyang.lianjia.com/ershoufang/104107904219.html,中弘中央广场 南昌路,1室1厅,59.22,北,42.0,7093
水木箐华 2室2厅 南 北,https://luoyang.lianjia.com/ershoufang/104107949572.html,水木箐华 新区体育场,2室2厅,88.37,南 北,95.0,10751
一楼大三室 毛坯房 看房方便 房东诚心出售,https://luoyang.lianjia.com/ershoufang/104107941541.html,江南绿苑 谷水,3室2厅,119.0,南 北,68.0,5715
上海市场 大型社区 停车方便 楼层低,https://luoyang.lianjia.com/ershoufang/104107931609.html,龙五社区 龙鳞路,2室1厅,57.6,南 北,35.0,6077
70年产权小面积住宅 采光明亮,https://luoyang.lianjia.com/ershoufang/104107946725.html,路劲世府名邸 市政府,1室0厅,51.0,南,50.0,9804
纱厂路丹尼斯旁，不满两年！价格真的低！再卖三天！,https://luoyang.lianjia.com/ershoufang/104107923275.html,汉德·里院里北区 纱厂路,3室1厅,120.0,南,92.0,7667
70年产权 可贷款 拎包入住 随时看房 正大泉舜商圈,https://luoyang.lianjia.com/ershoufang/104107957094.html,宝龙城市广场公寓 宝龙,2室1厅,65.0,东南,56.0,8616
市政府为邻 路劲小高层三室 楼枉位置  户型方正,https://luoyang.lianjia.com/ershoufang/104105839149.html,路劲世府名邸 市政府,3室2厅,139.91,南,156.0,11151
景华路大张对过两室出售，可贷款，总价低,https://luoyang.lianjia.com/ershoufang/104107395373.html,西区20号街坊 武汉路,2室2厅,70.72,南,36.0,5091
精装修两室 全明设计 两卧朝南 满五唯一,https://luoyang.lianjia.com/ershoufang/104106642362.html,康城尚座 开元湖,2室2厅,104.5,南,106.0,10144
泉舜 宝龙三期龙邸 毛坯三室 带大露台 满2 价格可谈,https://luoyang.lianjia.com/ershoufang/104105887265.html,宝龙城市广场龙邸 宝龙,3室2厅,112.18,南 北,126.0,11232
户型方正，交通便利，朝南户，环境优美,https://luoyang.lianjia.com/ershoufang/104106233876.html,康城逸树 开元湖,1室1厅,59.12,南,50.0,8458
高铁站旁 临兴洛湖公园观景房  满二诚心出售,https://luoyang.lianjia.com/ershoufang/104107200696.html,隆安富阳花园 洛龙区,2室2厅,96.85,南,116.0,11978
应天门天明堂  三面朝阳  采光充足 拎包入住 保养新,https://luoyang.lianjia.com/ershoufang/104105775670.html,晓月街8号院 西关,3室1厅,105.62,东 南 北,62.0,5871
恒大小高层好楼层景观房，户型方正，把边采光刺眼！,https://luoyang.lianjia.com/ershoufang/104107668730.html,恒大绿洲东区 恒大绿洲,2室2厅,89.33,南,93.0,10411
上阳花园 养老房 1楼 配套齐全,https://luoyang.lianjia.com/ershoufang/104107235336.html,上阳花园 行署路,2室1厅,70.9,南 北,61.0,8604
龙南 南北朝向 一居室 可贷款 视野好 采光好 看房方便,https://luoyang.lianjia.com/ershoufang/104107078713.html,龙南社区 龙鳞路,1室2厅,54.7,南,19.8,3620
保利建业香槟国际优质楼层采光好满两年品质小区观景房,https://luoyang.lianjia.com/ershoufang/104107198126.html,保利建业香槟国际 市政府,2室2厅,87.27,南,123.0,14095
中低楼层   全款房  适合养老,https://luoyang.lianjia.com/ershoufang/104107101678.html,新街五十三号院 新街,3室1厅,80.0,南,55.0,6875
万达边涧河旁电梯三室143平户型中正公摊小拎包入住,https://luoyang.lianjia.com/ershoufang/104106137387.html,地久城尚城 珠江路,3室2厅,143.0,南 北,123.8,8658
牡丹广场旁急售复式小户型买一层得一层挑高近6米,https://luoyang.lianjia.com/ershoufang/104107573003.html,万国银座 牡丹广场,2室1厅,105.0,西北,67.0,6381
上海市场文化宫家属院，双气3楼，南北通透，交通便利,https://luoyang.lianjia.com/ershoufang/104105315421.html,文化宫家属院 上海市场,2室2厅,87.45,南 北,67.0,7662
园林小区，精装修，满五年，随时过户，诚心出售！,https://luoyang.lianjia.com/ershoufang/104107013233.html,升龙广场A区 升龙广场,2室2厅,87.0,南,105.0,12069
申泰丽景旁 低楼层 两室 婚房 价位低 可贷款,https://luoyang.lianjia.com/ershoufang/104107734129.html,华轩园 道北,2室2厅,74.43,南 北,49.4,6638
青年宫广场 亚威金城清平园 通透三室 地铁口首付低,https://luoyang.lianjia.com/ershoufang/104107669040.html,清平园 青年宫,3室2厅,115.81,南 北,72.0,6218
丽春路中泰世纪花城  五期全款房 无抵押 看房有钥匙,https://luoyang.lianjia.com/ershoufang/104107778021.html,中泰世纪花城 南昌路,2室1厅,91.1,南 北,99.0,10868
拖三小轴二中 满五唯一低楼层，天建小区两室好房,https://luoyang.lianjia.com/ershoufang/104106521259.html,天建小区 上海市场,2室2厅,83.44,南,62.0,7431
王城大道双气低楼层三室，户型方正，婚房装修,https://luoyang.lianjia.com/ershoufang/104107902367.html,王城路36号院 行署路,3室2厅,100.0,南 北,90.0,9000
南昌路 精装三室，满五年 采光好 产权清晰证件齐全！,https://luoyang.lianjia.com/ershoufang/104107903961.html,建业壹号城邦 南昌路,3室2厅,123.55,南,145.0,11737
一梯两户，两卧朝南。环境好，配套齐全。,https://luoyang.lianjia.com/ershoufang/104107919087.html,绿叶小区 南关,3室2厅,101.0,南,59.0,5842
泉舜旁中级法院团购房，3楼好楼层，提包入住,https://luoyang.lianjia.com/ershoufang/104107905727.html,唐城御府 洛龙区,3室2厅,138.0,南,153.0,11087
次新小区 楼龄新 户型方正 全朝南,https://luoyang.lianjia.com/ershoufang/104107910374.html,滨河御景苑 大学城,2室2厅,97.0,南,85.0,8763
升龙广场旁 精装好楼层 舒适三室 拎包入住 满五唯一,https://luoyang.lianjia.com/ershoufang/104107934454.html,天城一品东区 纱厂路,3室2厅,89.4,南 北,92.0,10291
南昌路 园林小区 安保负责 房子精修 居住舒适,https://luoyang.lianjia.com/ershoufang/104107933648.html,中泰世纪花城 南昌路,3室2厅,127.0,南 北,128.0,10079
成熟社区，双气入户，生活方便，舒适二楼,https://luoyang.lianjia.com/ershoufang/104107950948.html,绿洲小区 机车工厂,2室1厅,63.7,南,27.0,4239
牡丹桥 洛浦公园 文兴阳光水岸  三室可贷款,https://luoyang.lianjia.com/ershoufang/104105114524.html,文兴阳光水岸 下池,3室2厅,94.11,南 北,52.0,5526
安乐 单位福利房 环境优美配套齐全 中层 准双气,https://luoyang.lianjia.com/ershoufang/104106810961.html,怡园小区 安乐师范学院,2室1厅,75.0,南 北,42.0,5600
新都会，百货楼地段宽阔三室实心出售,https://luoyang.lianjia.com/ershoufang/104107271504.html,凌宇花园 新都汇,3室2厅,96.05,北 南,70.0,7288
市政老旧小区改造项目，中间楼层，采光好,https://luoyang.lianjia.com/ershoufang/104107432812.html,鸿运小区(涧西区) 南昌路,2室2厅,68.84,南 北,50.0,7264
房子格局方正 有车位  南北通透 楼层好采光佳 精装修,https://luoyang.lianjia.com/ershoufang/104107552603.html,中铝嘉园 新区体育场,3室2厅,151.2,南 北,152.0,10053
店长推荐！612家属院 小三室 看房方便,https://luoyang.lianjia.com/ershoufang/104106432051.html,612家属院 下池,3室1厅,72.17,南 北,69.0,9561
永康苑    三室    实心出售   位置好,https://luoyang.lianjia.com/ershoufang/104107052556.html,永康苑 新都汇,3室1厅,87.99,南 北,68.0,7729
双气小区商品房，证件齐全，花园式小区，中间楼层,https://luoyang.lianjia.com/ershoufang/104107416060.html,教师新村 南关,3室2厅,120.25,南 北,86.0,7152
低楼层，一次性，小2室，看房提前约，一梯2户！,https://luoyang.lianjia.com/ershoufang/104106942056.html,行署路4号院 行署路,2室1厅,66.47,南 北,49.8,7493
南昌路好地段 四室精装房  房东急售,https://luoyang.lianjia.com/ershoufang/104107380731.html,中弘中央广场 南昌路,4室2厅,142.18,南 北,169.0,11887
七一路12号院 精装小三室 中间楼层 生活成本低,https://luoyang.lianjia.com/ershoufang/104107798839.html,七一路12号 洛浦公园,3室1厅,79.27,南 北,53.0,6687
店长力推，优质房源，价格美丽。,https://luoyang.lianjia.com/ershoufang/104106347078.html,凯旋西路5号院 下池,3室1厅,78.51,南,58.0,7388
环城路中等装修，低楼层小三室，房东实心出售,https://luoyang.lianjia.com/ershoufang/104107896756.html,环城西路二号院 西关,3室2厅,96.9,南 北,86.0,8876
万达旁 开元壹号三室 业主诚心出售,https://luoyang.lianjia.com/ershoufang/104107852276.html,开元壹号瑞境苑 关林,4室2厅,138.02,南 北,132.0,9564
地铁口 开元湖 兴洛湖旁 精装 拎包入住,https://luoyang.lianjia.com/ershoufang/104107872185.html,泉舜·沁泉苑 泉舜,3室2厅,143.95,南 北,228.0,15839
伊滨区公务员小区 居住人群素质高,https://luoyang.lianjia.com/ershoufang/104107900213.html,伊水苑一组团 伊滨区,4室2厅,174.51,南,145.0,8309
满2年 南北通透 精装修 拎包可住 看房方便,https://luoyang.lianjia.com/ershoufang/104107862707.html,京熙帝景 高新区,3室2厅,90.29,北 南,115.0,12737
笋盘 瀛洲花园 高绿化 清水毛坯随意装修,https://luoyang.lianjia.com/ershoufang/104107850655.html,瑞江·瀛洲花园 大学城,2室2厅,83.89,南,88.0,10490
临河前排 采光好 双河观景 毛坯三室 看房方便,https://luoyang.lianjia.com/ershoufang/104107899254.html,升龙天玺 南关,3室1厅,105.0,南,105.0,10000
凯 ！体育场2003年，非顶楼，两室，店长推荐,https://luoyang.lianjia.com/ershoufang/104107843520.html,体育场路17号院 洛浦公园,2室1厅,78.67,南 北,45.0,5721
保利林语溪，纯洋房别墅，带花园，地下室挑高5.5米,https://luoyang.lianjia.com/ershoufang/104107836101.html,保利林语溪 状元红路,4室2厅,137.0,南,260.0,18979
洛龙区滨河路次新小区 毛坯大三室 看的到的好房,https://luoyang.lianjia.com/ershoufang/104107882577.html,建业桂园 大学城,3室2厅,130.46,南 北,132.0,10119
银润精装大平层 一梯一户 克里斯汀管家 中间楼层 满2,https://luoyang.lianjia.com/ershoufang/104107845734.html,银润中央广场 市政府,4室2厅,268.16,南 北,560.0,20884
建业科技城 4室2厅 南 北,https://luoyang.lianjia.com/ershoufang/104107867677.html,建业科技城 武汉路,4室2厅,130.0,南 北,123.0,9462
房东原价出售房源，户型南北通透。,https://luoyang.lianjia.com/ershoufang/104107875222.html,水榭王城 下池,3室2厅,143.0,南 北,145.0,10140
王城大道朝南燃气大一室，全天采光|中间层,https://luoyang.lianjia.com/ershoufang/104107861285.html,康城尚阁 开元湖,1室1厅,56.41,南,45.0,7978
观澜精装三室，房东降价10万 看房子方便有钥匙,https://luoyang.lianjia.com/ershoufang/104105515206.html,东方今典观澜小区 新区体育场,3室2厅,138.63,南 北,153.0,11037
万达 长申旁 世纪华阳 一梯一户 电梯刷卡入户  新中式,https://luoyang.lianjia.com/ershoufang/104107022617.html,世纪华阳 万达广场,3室2厅,215.0,南,345.0,16047
中泰华庭 观景小跃层 满两年  鎏金楼层,https://luoyang.lianjia.com/ershoufang/104107733062.html,中泰华庭 新区体育场,4室2厅,224.3,南 北,276.0,12305
东方今典，河景房通透3+1户型，满2年，另有地下车位。,https://luoyang.lianjia.com/ershoufang/104107383650.html,东方今典境界 新区体育场,3室2厅,139.0,南 北,170.0,12231
