文艺路 州农业局单位电梯房 两室一厅适合刚需客户,https://xx.lianjia.com/ershoufang/104107170647.html,湘德雅居 吉首,2室1厅,63.0,南,32.8,5207
吉首八月楼精装3房，户型周正拎包入住只要49万,https://xx.lianjia.com/ershoufang/104106623400.html,福地花园 吉首,3室2厅,132.65,北,39.8,3001
光明新村 单位2房 不要物业停车费 阳光充足视野无遮挡,https://xx.lianjia.com/ershoufang/104106618900.html,光明中行宿舍 吉首,2室2厅,82.39,东南,27.8,3375
世纪广场旁 精装修三房 产权清晰 拎包入住 价格优美,https://xx.lianjia.com/ershoufang/104106708485.html,嘉园·金桂园 乾州,3室2厅,130.92,南,58.8,4492
南北通透临河户型，采光无遮无挡视野开阔,https://xx.lianjia.com/ershoufang/104106631263.html,安居园小区 吉首,2室2厅,93.0,西,32.8,3527
繁华地段单位房，南北通透，急售低价位36.5万！,https://xx.lianjia.com/ershoufang/104106835880.html,八月楼市农业银行宿舍 吉首,3室2厅,100.81,东南,35.0,3472
房子户型周正无死角，房东诚心出售可小刀，寻找有缘人,https://xx.lianjia.com/ershoufang/104106946291.html,大汉新城 吉首,2室2厅,85.0,南,36.8,4330
世纪广场旁边，地段好，楼层好，交通方便,https://xx.lianjia.com/ershoufang/104106613855.html,吉祥嘉园 乾州,3室2厅,130.0,南,56.8,4370
步步高旁单位房免物业停车 配套成熟,https://xx.lianjia.com/ershoufang/104106815707.html,家电宿舍 吉首,3室1厅,103.02,东南,41.0,3980
经开区职院教师家属楼 大三房，精装修，客户诚心出售,https://xx.lianjia.com/ershoufang/104106611644.html,湘西职院家属院 经开区,3室2厅,127.21,西北,73.8,5802
警苑公寓3房带车位63.8万，业主诚心出售有钥匙,https://xx.lianjia.com/ershoufang/104106613423.html,警苑公寓 乾州,3室2厅,134.6,北,63.2,4696
户型周正，通透，采光好，房东诚心，好楼层。,https://xx.lianjia.com/ershoufang/104106610308.html,吉盟天下一期 吉首,4室2厅,130.0,西南,49.4,3800
水云天小区 3室2厅 南,https://xx.lianjia.com/ershoufang/104106612638.html,水云天小区 乾州,3室2厅,141.76,南,48.0,3387
乾州1路主干道大坡公园旁边电梯大3房，房东诚心出售,https://xx.lianjia.com/ershoufang/104106619248.html,乾邮嘉苑 乾州,3室2厅,147.34,东南,57.3,3889
火车站新上优质电梯好房 住家出租均可,https://xx.lianjia.com/ershoufang/104107114040.html,阳光城 吉首,2室1厅,55.48,南,33.5,6039
位置优越，是您居家置业的不二选择,https://xx.lianjia.com/ershoufang/104107031896.html,永成公寓 吉首,1室1厅,47.5,西南,32.0,6737
房子户型周正无死角，房东诚心出售可小刀，寻找有缘人,https://xx.lianjia.com/ershoufang/104107238330.html,大汉新城 吉首,2室2厅,85.4,南,39.8,4661
乾州农贸市场旁毛坯3房，低于市场价出售！,https://xx.lianjia.com/ershoufang/104106846037.html,水云天小区 乾州,3室2厅,133.01,南,39.0,2933
乾州恒盛家园装修3房，可拎包入住,https://xx.lianjia.com/ershoufang/104106619709.html,恒盛家园 乾州,3室2厅,120.56,东南,56.8,4712
乾州州医院旁电梯三房 拎包入住,https://xx.lianjia.com/ershoufang/104107596350.html,拓展▪桂芳园 乾州,3室2厅,119.22,东南,66.0,5536
好房推荐--溶江小区，通透格局，视野宽阔，采光充足,https://xx.lianjia.com/ershoufang/104106626553.html,溶江小区 经开区,4室2厅,146.96,南,96.8,6587
小区停车便利，采光优越，楼层好，视野开阔,https://xx.lianjia.com/ershoufang/104106782658.html,水畔铭城 吉首,2室2厅,79.16,东南,34.0,4296
户型周正，朝向西南，采光好，房东诚心，好楼层。,https://xx.lianjia.com/ershoufang/104106690810.html,吉盟天下一期 吉首,4室2厅,130.66,西南,50.0,3827
近世纪广场，精装三房，拎包入住。,https://xx.lianjia.com/ershoufang/104106632897.html,嘉园·金桂园 乾州,3室2厅,130.85,北,62.0,4739
楼层佳，朝向南北，视野开阔，采光透亮；,https://xx.lianjia.com/ershoufang/104106627537.html,世纪山水 乾州,3室2厅,113.0,南,72.0,6372
恒盛家园小高层电梯房，3947一平钥匙在手,https://xx.lianjia.com/ershoufang/104106613051.html,恒盛家园 乾州,3室2厅,120.57,西南,43.6,3617
馨苑小区 2室2厅 南,https://xx.lianjia.com/ershoufang/104107583804.html,馨苑小区 吉首,2室2厅,197.0,南,130.0,6599
文艺路这片区 毛坯电梯房中单价低 建房新适合刚需人群,https://xx.lianjia.com/ershoufang/104106609689.html,首府印象 吉首,3室2厅,122.89,南,53.0,4313
房子为大汉新城一期，采光视野好，出行交通方便。,https://xx.lianjia.com/ershoufang/104107099097.html,大汉新城 吉首,2室2厅,83.99,南,38.8,4620
经开区湘西职院教师楼小区 河景房,https://xx.lianjia.com/ershoufang/104106609861.html,湘西职院家属院 经开区,3室2厅,140.36,东北,58.8,4190
九龙山庄精装修，9成新 单价5千出头,https://xx.lianjia.com/ershoufang/104106785216.html,九龍山莊 乾州,3室2厅,130.0,南,67.8,5216
毛坯三房   采光好    通风好,https://xx.lianjia.com/ershoufang/104107175344.html,九龍山莊 乾州,3室2厅,128.79,南,52.8,4100
乾州州民中旁边装修三房 视野开阔 好楼层,https://xx.lianjia.com/ershoufang/104106787261.html,军天学府苑小区 乾州,3室2厅,113.0,东南,59.6,5275
