东岳好位置，好楼层，视野宽阔全天采光好，精装急售！,https://zb.lianjia.com/ershoufang/103118591094.html,东岳国际 桓台县,3室1厅,99.37,南 北,115.8,11654
齐盛花园，经典户型，装修好，领包即住,https://zb.lianjia.com/ershoufang/103118615063.html,齊盛花園 张店区,2室2厅,92.43,南 北,67.0,7249
稀有7室房源！户型方正！价格优惠可谈！,https://zb.lianjia.com/ershoufang/103115662008.html,凯瑞景园 张店区,7室3厅,327.22,南 北,280.0,8557
温馨家园   三居室60万    5楼非顶层,https://zb.lianjia.com/ershoufang/103118633870.html,温馨家园 张店区,3室1厅,95.11,北 南,58.0,6099
多层二楼，三个卧室朝南，带储藏室，位置好,https://zb.lianjia.com/ershoufang/103118586480.html,世纪花园夏溪园 张店区,3室2厅,128.0,南 北,125.0,9766
颐泽 多层带电梯 大元宝客卧朝阳户型 车位储藏室,https://zb.lianjia.com/ershoufang/103118543765.html,颐泽花园牡丹苑 淄川区,3室2厅,140.0,南 西北,160.0,11429
金都花园电梯洋房客卧朝阳满五省个税有钥匙随时看房,https://zb.lianjia.com/ershoufang/103115030074.html,金都花园(张店区) 张店区,3室2厅,119.29,南 北,77.0,6455
体坛小区  2楼  三室二厅  可随时看房！,https://zb.lianjia.com/ershoufang/103118434052.html,体坛小区 张店区,3室2厅,83.06,南,75.0,9030
一诺阳光鑫城 带车位储藏室 急售！随时看房,https://zb.lianjia.com/ershoufang/103118790969.html,一诺阳光鑫城 张店区,3室2厅,118.0,南,85.0,7204
中房四季城 2室2厅 南,https://zb.lianjia.com/ershoufang/103118729388.html,中房四季城 张店区,2室2厅,84.04,南,50.0,5950
百合园 房产证满2年 带车位储藏室,https://zb.lianjia.com/ershoufang/103118106130.html,君汇百合园 桓台县,3室2厅,113.17,南 北,110.0,9720
嘉亿国际 毛坯满二  好楼层  采光好,https://zb.lianjia.com/ershoufang/103114505989.html,嘉亿国际 张店区,2室2厅,83.1,南,66.0,7943
房龄新，采光充足，视野开阔，交通便利.南北通格局.,https://zb.lianjia.com/ershoufang/103115554761.html,天煜紫悦城 桓台县,3室2厅,133.14,南,135.0,10140
房子是半装修，户型好住，采光视野比较满意,https://zb.lianjia.com/ershoufang/103118743979.html,君汇百合园 桓台县,3室2厅,135.0,南 北,150.0,11112
此房满5年客卧朝阳户型宽敞明亮 户型舒适环境优美,https://zb.lianjia.com/ershoufang/103118800856.html,橡树玫瑰城 桓台县,3室2厅,122.0,南 北,143.0,11722
华瑞园 精装改地暖  3室朝阳中间楼层,https://zb.lianjia.com/ershoufang/103118590208.html,华瑞园南区 张店区,3室3厅,83.39,南,88.0,10553
区十堰 西六路恒基花苑118平6楼带电梯精装修带储藏,https://zb.lianjia.com/ershoufang/103118813388.html,恒基花苑 张店区,3室2厅,117.8,南,128.0,10866
西山小区 2室2厅 南 北,https://zb.lianjia.com/ershoufang/103118796500.html,西山小区 张店区,2室2厅,79.0,南 北,36.0,4557
鸿嘉星城精装修电梯两室带落地窗元宝户拎包入住,https://zb.lianjia.com/ershoufang/103118822197.html,鸿嘉星城观澜御府 桓台县,2室2厅,98.0,南 北,79.8,8143
客卧朝阳精装修，有车位储藏室，带家具家电,https://zb.lianjia.com/ershoufang/103118818719.html,橡树玫瑰城 桓台县,3室2厅,127.0,南 北,170.0,13386
锦秋小区 2室2厅 南,https://zb.lianjia.com/ershoufang/103118797920.html,锦秋小区 桓台县,2室2厅,81.06,南,38.0,4688
新房采光好，配套储藏室，小区环境好,https://zb.lianjia.com/ershoufang/103118804869.html,椿林佳园 张店区,2室2厅,81.04,南,45.0,5553
美达华庭 3室2厅 南,https://zb.lianjia.com/ershoufang/103118823353.html,美达华庭 张店区,3室2厅,169.0,南,173.0,10237
天立花园   117平  中间楼层  99万 看房方便,https://zb.lianjia.com/ershoufang/103118821935.html,天立花园 张店区,3室2厅,117.0,南 北,99.0,8462
山泉小区街西 2室1厅 南,https://zb.lianjia.com/ershoufang/103117665082.html,山泉小区街西 张店区,2室1厅,70.06,南,19.0,2712
一室一厅 有钥匙带储藏室  带着露台,https://zb.lianjia.com/ershoufang/103111445925.html,齊盛花園 张店区,1室1厅,66.96,南 北,22.0,3286
此房源格局好，多层3层，楼层无遮挡采光好，全明格局,https://zb.lianjia.com/ershoufang/103115331488.html,齊盛花園 张店区,2室1厅,53.58,南,44.0,8213
多层好楼层   公摊小 明厨明卫 采光好 满五唯一,https://zb.lianjia.com/ershoufang/103118722338.html,金润和谐居小区 张店区,3室2厅,119.21,南 北,155.0,13003
美达花园 2室2厅 西北,https://zb.lianjia.com/ershoufang/103118789709.html,美达花园 张店区,2室2厅,112.0,西北,105.0,9375
精装huang金国际 怡海世家 莲池 好楼层 纯三室,https://zb.lianjia.com/ershoufang/103118711241.html,黄金国际 张店区,3室2厅,124.5,南,121.5,9760
颐丰花园绿溪园140平三室元宝户带车位带储藏室精装,https://zb.lianjia.com/ershoufang/103118770567.html,颐丰花园绿溪园 张店区,3室2厅,140.0,南 北,195.0,13929
上绿杉园 一客两卧朝阳，中间楼层有车库,https://zb.lianjia.com/ershoufang/103118721800.html,绿杉园 张店区,3室2厅,126.02,南 北,123.0,9761
南苑绿洲，好楼层，元宝户型，有车库，车库可做门头,https://zb.lianjia.com/ershoufang/103118245533.html,孙家南苑绿洲小区三区 张店区,3室2厅,113.88,东南,78.0,6850
精装修带九十平阁楼！带三十平车库！先到先得！手慢无,https://zb.lianjia.com/ershoufang/103111045072.html,恒丰花园 张店区,3室2厅,136.9,南,85.0,6209
海泉帝景大两室，满五唯一，带家具家电，着急出售,https://zb.lianjia.com/ershoufang/103111845227.html,海泉帝景 张店区,2室2厅,98.7,南 北,76.0,7701
精装三室     客卧朝阳  户型好住 拎包入住,https://zb.lianjia.com/ershoufang/103113380323.html,锦绣花苑百合苑 淄川区,3室2厅,127.54,南 北,77.0,6038
房子精装，楼层好，元宝户，采光好。车位储藏室,https://zb.lianjia.com/ershoufang/103113060182.html,少海花园 桓台县,3室2厅,126.11,南 北,128.0,10150
颐泽花园丁香苑：三楼带南向27平左右的地上车库,https://zb.lianjia.com/ershoufang/103115584561.html,颐泽花园丁香苑 淄川区,3室1厅,120.04,南 北,96.0,7998
鸿泰嘉园.三居室.多层低楼层.配套齐全.采光不错。,https://zb.lianjia.com/ershoufang/103117389059.html,鸿泰嘉园 张店区,3室1厅,98.71,南 北,110.0,11144
美达华庭  多层三楼  客卧朝阳  拎包入住,https://zb.lianjia.com/ershoufang/103114470734.html,美达华庭 张店区,2室2厅,101.9,南 北,103.0,10108
上城南紧挨文体县医院，电梯房户型好，大落地窗视野好,https://zb.lianjia.com/ershoufang/103117408916.html,阳光地带 桓台县,3室2厅,104.29,南 北,70.0,6713
新经开区多层两室 带储带车位！拎包入住！！,https://zb.lianjia.com/ershoufang/103117174333.html,小徐世纪嘉苑 张店区,3室2厅,94.0,南,69.0,7341
满五唯一，带地上储藏室，低楼层，面积大,https://zb.lianjia.com/ershoufang/103118347246.html,五里桥生活区 张店区,3室2厅,119.6,南,102.8,8596
三楼中间楼层，装修带储藏室，满五唯一，急售,https://zb.lianjia.com/ershoufang/103118551861.html,齊盛花園 张店区,2室2厅,93.64,南 北,68.0,7262
盛景澜庭电梯入户四室现房全天采光靠湿地公园福源汇！,https://zb.lianjia.com/ershoufang/103114359501.html,东岳盛景澜庭 张店区,4室2厅,140.69,南,117.0,8317
柳泉璞苑  3室 带大储藏室  随时看房,https://zb.lianjia.com/ershoufang/103118627110.html,柳泉璞苑 张店区,3室2厅,107.0,南 北,50.0,4673
天府清华园 三居 楼层好视野宽阔上西六路 和区shiyan,https://zb.lianjia.com/ershoufang/103118548816.html,天府清华园二期 张店区,3室1厅,110.75,南 北,136.0,12280
好楼层 三卧室朝阳 宽敞明亮 空间充分利用,https://zb.lianjia.com/ershoufang/103118624039.html,华荣街 淄川区,3室1厅,75.89,南 北,33.0,4349
世纪花园兰花园  多层带电梯 毛坯房 带露台,https://zb.lianjia.com/ershoufang/103118658682.html,世纪花园兰花园 张店区,4室3厅,165.0,南,196.0,11879
小高层好楼层 经典户型  前面多层 全天采光,https://zb.lianjia.com/ershoufang/103118693699.html,世纪花园五星园 张店区,3室2厅,137.0,南,152.0,11095
此房精装修，房主诚意出售，带储价格好商量，位置好。,https://zb.lianjia.com/ershoufang/103118686449.html,天煜信园 桓台县,3室2厅,95.0,南 北,105.0,11053
刚需两室采光充足 精装未住 邻火炬公园,https://zb.lianjia.com/ershoufang/103118626734.html,德馨园 张店区,2室1厅,73.0,南 北,61.0,8357
多层好房 客卧朝阳 采光度高 有钥匙 随时可看,https://zb.lianjia.com/ershoufang/103118770443.html,金乔生活区 张店区,2室1厅,85.19,南,53.0,6222
联通路百花园三期 三楼 元宝户 06年房,https://zb.lianjia.com/ershoufang/103118608369.html,百花园 张店区,3室2厅,111.89,南 北,85.0,7597
鼓浪屿小镇 一楼带院子 精装三室 看房方便 证全可贷款,https://zb.lianjia.com/ershoufang/103118655455.html,鼓浪屿小镇 淄川区,3室2厅,107.63,南 北,94.0,8734
洪沟社区大型社区小区环境好生活便利,https://zb.lianjia.com/ershoufang/103118592476.html,洪沟社区 张店区,2室2厅,93.31,南,64.0,6859
"急售!!矿务局北山生活区  三室一厅  皇锦三楼,公摊小",https://zb.lianjia.com/ershoufang/103118642463.html,矿务局北山生活小区 淄川区,3室1厅,78.9,南 北,46.0,5831
天悦陶然城电梯房97平三室两厅带车位储藏室,https://zb.lianjia.com/ershoufang/103118691632.html,天悦小区 张店区,3室2厅,97.0,南 北,135.0,13918
此房三室两厅两卫 带车位和储 精装未住 配套设施齐全,https://zb.lianjia.com/ershoufang/103118711889.html,中南樾府 桓台县,3室2厅,130.4,南 北,128.0,9816
龙凤苑电梯好楼层 精装修 采光好 南北通透户型,https://zb.lianjia.com/ershoufang/103118746814.html,民泰龙凤苑 张店区,3室2厅,136.0,南 北,158.0,11618
此房是电梯好楼层，精装修带储藏室，户型通透。,https://zb.lianjia.com/ershoufang/103118023749.html,天煜紫悦城 桓台县,3室2厅,123.36,南 北,140.0,11349
多层二楼 出门八大局市场 生活方便,https://zb.lianjia.com/ershoufang/103118750695.html,淄建第五生活小区 张店区,2室2厅,74.8,南 北,42.5,5682
奥林新城 装修两室 客卧朝阳 多层一楼,https://zb.lianjia.com/ershoufang/103118744170.html,中德·奥林新城 张店区,2室2厅,89.0,南 北,56.0,6293
三室两厅客卧朝阳＋车位 价格可议,https://zb.lianjia.com/ershoufang/103114192875.html,世纪阳光佳苑阳光村 桓台县,3室2厅,125.95,南 北,69.8,5542
华瑞园多层一楼 楼层低 成熟社区 适合老人居住,https://zb.lianjia.com/ershoufang/103118713623.html,华瑞园南区 张店区,3室2厅,83.65,南,58.0,6934
证件满五年 省税费 带储藏室 总价低 适合过度,https://zb.lianjia.com/ershoufang/103118736675.html,中德·奥林新城 张店区,2室2厅,86.9,南 北,40.0,4603
电梯房，满五，毛坯房，三个卧室一条线，敞亮通透,https://zb.lianjia.com/ershoufang/103118299306.html,海圣春天 桓台县,3室2厅,121.51,南 北,122.0,10041
凯瑞碧园 多层一楼 两室 生活便利 看房方便,https://zb.lianjia.com/ershoufang/103118718753.html,凯瑞碧园 张店区,2室2厅,94.0,南,95.0,10107
莲泽苑 3室朝南 高层非顶 2003年,https://zb.lianjia.com/ershoufang/103117451559.html,莲泽苑 张店区,3室2厅,106.13,南,75.0,7067
凯瑞碧园 多层二楼 楼座位置好 不沿街不靠路 满五唯一,https://zb.lianjia.com/ershoufang/103118715762.html,凯瑞碧园 张店区,3室2厅,120.0,南,123.0,10250
本房证件齐全视野宽阔房主诚意出售。,https://zb.lianjia.com/ershoufang/103117859466.html,东岳国际 桓台县,3室2厅,121.02,南 北,149.8,12379
房子看房方便 户型好 楼层好保养好,https://zb.lianjia.com/ershoufang/103118143344.html,橡树湾 桓台县,3室2厅,135.58,西南,135.0,9958
东岳国际三室两厅一厨一卫带车位储藏室满五唯一,https://zb.lianjia.com/ershoufang/103117092004.html,东岳国际 桓台县,3室2厅,122.86,南 北,145.0,11803
"此房满五唯一，中楼层户型通透,交通便利停车方便",https://zb.lianjia.com/ershoufang/103118838233.html,锦秋小区 桓台县,2室1厅,76.8,南,39.0,5079
东山经适房   精装2室   带储藏室,https://zb.lianjia.com/ershoufang/103118861915.html,东山经适房 淄川区,2室2厅,90.37,南 北,43.0,4759
金乔北区 多层二楼 经典两居室  有车库另加10万,https://zb.lianjia.com/ershoufang/103118805622.html,金乔社区北区 张店区,2室2厅,77.56,南,56.0,7221
怡苑花园刚需首，选！客卧朝阳户型大三居，满五唯一！,https://zb.lianjia.com/ershoufang/103118721089.html,怡苑花园 桓台县,3室2厅,145.19,南 北,77.0,5304
荷香园中间楼层 方正三室 钥匙看房,https://zb.lianjia.com/ershoufang/103115968835.html,荷香园 张店区,3室2厅,136.0,南 北,95.0,6986
精装四室 两卧一客朝阳 三证满五  单价低四室,https://zb.lianjia.com/ershoufang/103115057320.html,恒兴花园 张店区,4室2厅,154.0,南 北,128.0,8312
好位置大四室，出门方便，位置好，观景楼层，欢迎看房,https://zb.lianjia.com/ershoufang/103118136366.html,东方之珠 张店区,4室2厅,208.12,南,98.8,4748
此房多层五楼 采光好 客卧朝阳 带大储藏室 精装急售,https://zb.lianjia.com/ershoufang/103118460742.html,孙家南苑绿洲小区一区 张店区,2室1厅,82.86,南 北,47.0,5673
经开区 电梯小高层 婚房 过渡好房 首付低看房很方便,https://zb.lianjia.com/ershoufang/103118435015.html,金城 · 春天里小区 张店区,2室1厅,67.25,南,48.0,7138
因房主外地发展，王舍小区，三室两厅93平方48万,https://zb.lianjia.com/ershoufang/103117774405.html,南西四路85号院 张店区,2室2厅,92.48,南,39.0,4218
南苑绿洲 低楼层 精装三室 带车库 随时入住,https://zb.lianjia.com/ershoufang/103116896707.html,孙家南苑绿洲小区小区二区 张店区,3室1厅,95.0,南 北,72.0,7579
华侨城南区，好楼层，毛坯 有钥匙,https://zb.lianjia.com/ershoufang/103110842024.html,中润·华侨城南区 张店区,3室2厅,130.0,南 北,133.0,10231
总高9层电梯洋房中间楼层！比看好房！房主诚意出售。,https://zb.lianjia.com/ershoufang/103116851405.html,盛世康城四期 张店区,3室2厅,98.04,南,81.0,8262
电梯4楼毛坯，带储藏室，房主包税,https://zb.lianjia.com/ershoufang/103116829336.html,富康嘉苑 张店区,2室2厅,92.0,南 北,61.8,6718
房龄较新，楼层采光很好，房间布局合理，采光充足。,https://zb.lianjia.com/ershoufang/103117591330.html,怡安家园 淄川区,3室2厅,112.34,南,58.0,5163
佳和园，电梯房精装修三室带储带车位,https://zb.lianjia.com/ershoufang/103116781597.html,佳和园 张店区,3室2厅,149.51,南 北,148.0,9900
全明户型，建通便利，上学方便，精装房,https://zb.lianjia.com/ershoufang/103114186325.html,嘉亿国际 张店区,3室2厅,115.0,南,90.0,7827
此房三证满五，南北通透，客卧朝阳 带储 看房方便,https://zb.lianjia.com/ershoufang/103118164091.html,世纪花园五星园 张店区,3室2厅,143.94,南 北,155.0,10769
上绿杉园 科技园(在建) 客卧朝阳  有钥匙 随时看房,https://zb.lianjia.com/ershoufang/103118486691.html,绿杉园 张店区,2室2厅,93.0,南 北,71.0,7635
齐悦国际体育场三室两厅低楼层房源,https://zb.lianjia.com/ershoufang/103117165932.html,齐悦国际花园一期 张店区,3室2厅,142.0,北 南,172.0,12113
客厅开间6米2  落地窗阳光满满   多层2楼,https://zb.lianjia.com/ershoufang/103114254516.html,世纪花园春趣园 张店区,3室2厅,192.76,南 北,179.5,9313
新上，齐悦国际一期，精装三居室，诚意出售！,https://zb.lianjia.com/ershoufang/103118335686.html,齐悦国际花园一期 张店区,3室2厅,117.0,南,135.0,11539
北京路上 花月苑 电梯中层 简单装修 带储 前无遮挡,https://zb.lianjia.com/ershoufang/103115577834.html,汇美·花月苑 张店区,2室1厅,87.8,南,58.0,6606
42万急售！美食街秒抢房！城中小区83平三室可贷款！,https://zb.lianjia.com/ershoufang/103115927347.html,城中小区西南村 张店区,3室2厅,83.0,南,50.0,6025
这精准真正的拎包入住电梯三室出门即唐家山4A级景区,https://zb.lianjia.com/ershoufang/103114992909.html,盛世泽园 张店区,3室2厅,104.0,南,68.0,6539
盛世泽园 紧缺一楼 大三居 带储藏室 诚意出售,https://zb.lianjia.com/ershoufang/103118488502.html,盛世泽园 张店区,3室2厅,115.0,南,72.0,6261
山水缘电梯房 中间楼层 毛坯 阔达三室 小区环境好,https://zb.lianjia.com/ershoufang/103116931164.html,颐中山水缘一期 淄川区,3室2厅,143.58,南 北,106.0,7383
莲泽苑精装3室 电梯好楼层 楼龄新价低 随时看房,https://zb.lianjia.com/ershoufang/103115871906.html,莲泽苑 张店区,3室2厅,117.8,南 北,112.0,9508
紫荆园 01年房 多层三楼 带双阳台 135平大三室 不沿街,https://zb.lianjia.com/ershoufang/103110774157.html,紫荆园 张店区,3室2厅,138.45,南,99.9,7216
两室两厅 精装 提包入住 临儿童公园,https://zb.lianjia.com/ershoufang/103118180436.html,恒兴里程小区 张店区,2室2厅,88.07,南 北,66.8,7585
经开区富康嘉苑电梯11层小高层一梯两户客卧朝阳,https://zb.lianjia.com/ershoufang/103114893403.html,富康嘉苑 张店区,3室2厅,103.72,南 北,68.5,6605
大三室  精装修  划铁山  带车库 多层2楼 好房急售,https://zb.lianjia.com/ershoufang/103111178830.html,孙家南苑绿洲小区小区二区 张店区,3室2厅,101.78,南 北,76.0,7468
新华园 多层3楼 客卧朝阳户型 好地段 诚心出售,https://zb.lianjia.com/ershoufang/103116468809.html,新华园 张店区,2室2厅,98.02,南 北,63.0,6428
吾悦广场旁 三室两厅 精装 诚心出售！！1,https://zb.lianjia.com/ershoufang/103112766447.html,嘉亿国际 张店区,3室2厅,105.03,南 北,82.0,7808
世纪花园文星园 3室2厅 南 北,https://zb.lianjia.com/ershoufang/103116502134.html,世纪花园文星园 张店区,3室2厅,156.28,南 北,148.0,9471
新东升福园，好楼层 17楼  三室  100万+   车位单算,https://zb.lianjia.com/ershoufang/103116877305.html,新东升福园 张店区,3室1厅,88.6,南 北,108.6,12258
吾悦广场旁 三室两厅 多层四楼  客卧朝阳,https://zb.lianjia.com/ershoufang/103117456931.html,盛世康城二期 张店区,3室2厅,97.2,南,85.0,8745
莲池公园西 小高层黄 金国际西区元宝户有钥匙,https://zb.lianjia.com/ershoufang/103113145787.html,黄金国际 张店区,3室2厅,137.85,南 北,139.0,10084
体坛小区！采光好！！西边户！低总价上学！压力小！,https://zb.lianjia.com/ershoufang/103114057968.html,体坛小区 张店区,3室1厅,73.0,南 北,62.0,8494
多层6+7带阁楼，带储，有钥匙,https://zb.lianjia.com/ershoufang/103118496269.html,江南豪庭 张店区,3室2厅,147.13,南 北,110.0,7477
南北通透，经典户型三室。带车储，毛坯房好楼层,https://zb.lianjia.com/ershoufang/103111140086.html,天悦小区 张店区,3室2厅,95.8,南 北,120.0,12527
此房全明户型，经典户型三室。带车位储，毛坯房好楼层,https://zb.lianjia.com/ershoufang/103112876759.html,天悦小区 张店区,3室2厅,120.48,南,135.0,11206
吾悦广场南，福林小区重新精装三室带全新家具家电车储,https://zb.lianjia.com/ershoufang/103115623881.html,福林小区 张店区,3室1厅,94.88,南,63.8,6725
多层一楼 采光好 带储藏室 精装看房方便,https://zb.lianjia.com/ershoufang/103112760767.html,小徐世纪嘉苑 张店区,3室2厅,95.0,南,73.0,7685
颐丰花园颐臻园，经典客厅双卧室朝阳户型，带车位储！,https://zb.lianjia.com/ershoufang/103116572351.html,颐丰花园颐臻园 张店区,3室2厅,163.0,南 北,205.0,12577
多层电梯洋房 精装未住 公摊小 元宝户 南北双阳台,https://zb.lianjia.com/ershoufang/103117678826.html,金域馨园 张店区,3室2厅,113.0,南 北,129.9,11496
怡心园多层二楼142平急售 采光好 !!!,https://zb.lianjia.com/ershoufang/103115971247.html,怡心园(张店区) 张店区,3室2厅,141.88,南 北,118.0,8317
福林小区 温馨三室 看房方便 好的楼层 业主诚意出售,https://zb.lianjia.com/ershoufang/103117705667.html,福林小区 张店区,3室1厅,99.0,南,70.0,7071
丽景翠苑 满五 采光好 配套完善,https://zb.lianjia.com/ershoufang/103110742425.html,丽景翠苑 张店区,2室2厅,75.34,南 北,22.0,2921
莲池，七中，大润发，多层一楼带南向大车库！,https://zb.lianjia.com/ershoufang/103118449115.html,丽景苑 张店区,3室2厅,131.0,南,113.0,8626
人民公园旁  多层三楼 总价低 出行方便,https://zb.lianjia.com/ershoufang/103118073670.html,柳泉路西二巷4号院 张店区,3室2厅,85.08,南 北,59.0,6935
颐丰花园带储，有车位。150平 精装三居 急售,https://zb.lianjia.com/ershoufang/103113647505.html,颐丰花园颐盛园 张店区,3室2厅,150.0,南,183.0,12200
检察院好房，位置优越，采光好，价格美丽,https://zb.lianjia.com/ershoufang/103116540114.html,泰和苑 张店区,3室2厅,131.0,南,135.0,10306
小区刚改造完，顶层复式带大露台，,https://zb.lianjia.com/ershoufang/103117344943.html,世瑞苑 张店区,3室2厅,105.0,南 北,69.5,6620
康桥名郡   毛坯房   带储   三室,https://zb.lianjia.com/ershoufang/103113368305.html,康桥名郡 淄川区,3室2厅,115.2,南,69.0,5990
盛世名苑电梯中楼层，精装婚房未住！,https://zb.lianjia.com/ershoufang/103113091583.html,盛世名苑 张店区,2室2厅,89.5,南 北,77.0,8604
划华侨城高新区银泰城后面阳光花147平精装拎包入住,https://zb.lianjia.com/ershoufang/103116729890.html,阳光花园 张店区,3室2厅,146.75,南 北,116.8,7960
齐悦一期 视野开阔无遮挡 带车储 好楼层 全明户型,https://zb.lianjia.com/ershoufang/103115002382.html,齐悦国际花园一期 张店区,3室2厅,140.51,南 北,169.0,12028
天悦陶然城电梯三室97平重庆路楼下就是北苑小,https://zb.lianjia.com/ershoufang/103116321047.html,天悦小区 张店区,3室2厅,96.38,南 北,135.0,14008
碧玉华庭，大产权，139万带车储，采光好楼层,https://zb.lianjia.com/ershoufang/103115801524.html,碧玉华庭 张店区,3室2厅,132.0,南 北,139.0,10531
莲池公园西 小高层黄 金国际西区 两卧一客朝阳户型,https://zb.lianjia.com/ershoufang/103116393093.html,黄金国际 张店区,3室2厅,137.58,南 北,137.0,9958
9层洋房  精装三居室   带储 有车位 诚心出售,https://zb.lianjia.com/ershoufang/103118441393.html,盛世康城四期 张店区,3室1厅,105.59,南 北,90.0,8524
盛世泽园 3室2厅 南,https://zb.lianjia.com/ershoufang/103117548708.html,盛世泽园 张店区,3室2厅,94.04,南,66.0,7019
急售！世纪花园 电梯中层 三室 客卧朝阳 带储,https://zb.lianjia.com/ershoufang/103117467399.html,世纪花园五星园 张店区,3室2厅,121.0,南 北,129.0,10662
人民公园旁，电梯中高层，1T两户，南北双阳台，带储,https://zb.lianjia.com/ershoufang/103112628722.html,中银花园 张店区,3室2厅,156.12,南,119.8,7674
恒生城市花园 九中 低楼层多层,https://zb.lianjia.com/ershoufang/103115952943.html,恒生城市花园 张店区,3室2厅,131.98,南 北,129.0,9775
上柳泉，中上层元宝户，南北通透，无遮挡全天采光！,https://zb.lianjia.com/ershoufang/103118335687.html,齐悦国际花园一期 张店区,3室2厅,160.0,南 北,185.0,11563
有钥匙随时看房！带车储！和平里次顶层，采光景色好！,https://zb.lianjia.com/ershoufang/103115755518.html,汇美·和平里 张店区,3室2厅,117.89,南 北,118.0,10010
带车位储 经典三室户型 客卧朝阳 不沿街不靠路,https://zb.lianjia.com/ershoufang/103118207631.html,天悦小区 张店区,3室2厅,95.7,东南,133.0,13898
