业主急售装修2房，税满2年，户型朝南，可贷款,https://fcg.lianjia.com/ershoufang/105106209218.html,埠上桃源 港口区,2室2厅,78.45,南,45.0,5737
铜锣湾 3室2厅 南 北,https://fcg.lianjia.com/ershoufang/105109619457.html,铜锣湾 港口区,3室2厅,124.0,南 北,65.0,5242
翡翠园 4室1厅 南 北,https://fcg.lianjia.com/ershoufang/105109513653.html,翡翠园 港口区,4室1厅,142.0,南 北,75.0,5282
值得您看的人气好房，点进去看看先,https://fcg.lianjia.com/ershoufang/105109548492.html,恒大御景湾 港口区,3室1厅,92.14,南,49.8,5405
阳光海岸四期高楼层，实用好户型，价格便宜,https://fcg.lianjia.com/ershoufang/105109530167.html,龙光阳光海岸四期 港口区,3室1厅,99.8,南,47.0,4710
高品质楼盘   全新精装修！！！！！！,https://fcg.lianjia.com/ershoufang/105109515355.html,碧桂园滨海城 港口区,3室2厅,113.88,南,68.5,6016
海景两房 海景两房  户型通透  配套成熟 交通便利,https://fcg.lianjia.com/ershoufang/105109623388.html,龙光阳光海岸四期 港口区,2室2厅,79.24,西,45.0,5679
港口区西湾上城一线湖景房大阳台两房出售,https://fcg.lianjia.com/ershoufang/105108544465.html,西湾上城 港口区,2室1厅,88.2,东南,33.0,3742
恒大御景湾单间出售   户型 方正  采光充足,https://fcg.lianjia.com/ershoufang/105108851914.html,恒大御景湾 港口区,1室1厅,49.4,南,27.0,5466
富森领峰 3室2厅 南 北,https://fcg.lianjia.com/ershoufang/105109581866.html,富森领峰 港口区,3室2厅,119.7,南 北,76.0,6350
湖海双景房，大四房，南北通透户型,https://fcg.lianjia.com/ershoufang/105109097700.html,防城港凤景湾 港口区,4室2厅,147.33,南 北,75.0,5091
海滨城 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109255407.html,海滨城 港口区,3室2厅,141.49,南,55.0,3888
防城港恒大悦珑湾 4室1厅 北,https://fcg.lianjia.com/ershoufang/105109629213.html,防城港恒大悦珑湾 港口区,4室1厅,129.0,北,87.7,6799
桂海东盟新城 4室1厅 东 北,https://fcg.lianjia.com/ershoufang/105109627670.html,桂海东盟新城 港口区,4室1厅,158.63,东 北,75.8,4779
桂海星座 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109272902.html,桂海星座 港口区,3室2厅,107.0,南,47.0,4393
四大场馆，红树林，市政府旁边，高铁站五公里处。,https://fcg.lianjia.com/ershoufang/105109184931.html,翡翠园 港口区,4室2厅,128.0,北,72.0,5625
业主急售 急售 埠上桃源 可以看湿地公园,https://fcg.lianjia.com/ershoufang/105108570937.html,埠上桃源 港口区,3室2厅,97.04,南,53.5,5514
广西壮族自治区防城港市港口区埠上桃源小区,https://fcg.lianjia.com/ershoufang/105108449388.html,埠上桃源 港口区,3室2厅,108.33,南,56.5,5216
阳光海岸四期洋房 三房两厅两卫 家具家电齐全 可看湖,https://fcg.lianjia.com/ershoufang/105108586906.html,龙光阳光海岸四期 港口区,3室2厅,127.0,东 东南,67.3,5300
北部湾大道晟大海湾城海景房三房出售,https://fcg.lianjia.com/ershoufang/105105133360.html,晟大海湾城 港口区,3室2厅,94.68,南,36.5,3856
户型通透，配套成熟 交通便利  看海,https://fcg.lianjia.com/ershoufang/105109288885.html,龙光阳光海岸四期 港口区,3室2厅,101.0,西南,53.0,5248
恒大御景湾 3室2厅 北,https://fcg.lianjia.com/ershoufang/105108886350.html,恒大御景湾 港口区,3室2厅,126.0,北,65.0,5159
埠上桃源 3室2厅 南,https://fcg.lianjia.com/ershoufang/105108567187.html,埠上桃源 港口区,3室2厅,113.49,南,64.9,5719
精装修3房2卫，南北方向，没有住过人，税满2年可贷款,https://fcg.lianjia.com/ershoufang/105109591269.html,防城港恒大悦珑湾 港口区,3室2厅,114.0,南 北,76.0,6667
四通八达大两房朝南户型好楼层好户型价格合理,https://fcg.lianjia.com/ershoufang/105109520702.html,四通八达国际广场A区 港口区,2室1厅,92.41,西 南,42.0,4545
阳光海岸三期28-2-902两室两厅一厨一卫,https://fcg.lianjia.com/ershoufang/105109605807.html,龙光阳光海岸三期 港口区,2室2厅,66.0,南,35.0,5304
精装修CBD翡翠园采光足大户型高楼层支持按揭,https://fcg.lianjia.com/ershoufang/105104074644.html,翡翠园 港口区,4室2厅,138.0,南 北,65.0,4711
中冶兴港华府 3室2厅 西北,https://fcg.lianjia.com/ershoufang/105107461495.html,中冶兴港华府 港口区,3室2厅,111.11,西北,41.0,3691
海港城 3室2厅 南,https://fcg.lianjia.com/ershoufang/105108998577.html,海港城 港口区,3室2厅,117.47,南,60.85,5181
埠上桃源中高楼层装修好的三房采光好,https://fcg.lianjia.com/ershoufang/105105648322.html,埠上桃源 港口区,3室2厅,110.6,南,70.0,6330
富森领峰 阔绰大平层 高品质小区,https://fcg.lianjia.com/ershoufang/105107695014.html,富森领峰 港口区,4室2厅,203.67,南,118.0,5794
南北格局 小区环境很好，楼盘品质好.配套齐全,https://fcg.lianjia.com/ershoufang/105105692330.html,埠上桃源 港口区,4室2厅,129.77,南,85.0,6551
南北格局 小区环境很好，品质好.配套也好,https://fcg.lianjia.com/ershoufang/105109086009.html,埠上桃源 港口区,4室2厅,129.77,南,75.0,5780
翡翠园 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109035485.html,翡翠园 港口区,3室2厅,92.55,南,45.0,4863
埠上桃源，大四房，得房率高，朝南，采光通风效果好,https://fcg.lianjia.com/ershoufang/105109014034.html,埠上桃源 港口区,4室2厅,132.0,南,72.0,5455
海滨城 3室1厅 北,https://fcg.lianjia.com/ershoufang/105108079548.html,海滨城 港口区,3室1厅,124.44,北,36.0,2893
三生观邸 3室1厅 北,https://fcg.lianjia.com/ershoufang/105106713111.html,三生观邸 港口区,3室1厅,112.98,北,42.0,3718
户型好，低楼层，视野宽敞，采光充足，,https://fcg.lianjia.com/ershoufang/105107029006.html,龙光阳光海岸四期 港口区,3室2厅,100.01,南,50.0,5000
人车分流，人文环境，交通便利，主干道,https://fcg.lianjia.com/ershoufang/105105027409.html,龙光·阳光海岸二期 港口区,3室2厅,126.86,东南,58.0,4572
海湾公馆 3室1厅 北,https://fcg.lianjia.com/ershoufang/105107181085.html,海湾公馆 港口区,3室1厅,141.59,北,56.2,3970
房子格局好户型又方正，视野宽阔，采光通透，客厅*大,https://fcg.lianjia.com/ershoufang/105107351269.html,海湾公馆 港口区,3室2厅,134.0,北,58.0,4329
恒大御景湾 大三房 两厅 两卫 高楼层  看房方便,https://fcg.lianjia.com/ershoufang/105108873972.html,恒大御景湾 港口区,3室2厅,123.05,南,74.0,6014
荣华国际小区安静 户型方正 通风效果好  户型朝东南,https://fcg.lianjia.com/ershoufang/105107062915.html,荣华国际新城 港口区,2室1厅,85.79,东,33.6,3917
夏威夷豪庭 2室1厅 南,https://fcg.lianjia.com/ershoufang/105108995789.html,夏威夷豪庭 港口区,2室1厅,81.41,南,38.8,4766
阳光海岸两房出售  户型好 视野宽敞 采光充足交通便利,https://fcg.lianjia.com/ershoufang/105107652372.html,龙光阳光海岸三期 港口区,2室1厅,76.58,南,36.5,4767
"防城港市,视线宽阔,海湾海滩海景房带阳台",https://fcg.lianjia.com/ershoufang/105108881814.html,海湾1号 港口区,1室0厅,38.1,西,18.6,4882
上市房企防城港打造的标杆住宅。。,https://fcg.lianjia.com/ershoufang/105108943472.html,碧桂园滨海城 港口区,4室2厅,141.0,西南,87.5,6206
金石雅筑 3室2厅 南,https://fcg.lianjia.com/ershoufang/105108838900.html,金石雅筑 港口区,3室2厅,118.73,南,53.0,4464
翡翠园 3室2厅 南,https://fcg.lianjia.com/ershoufang/105108532893.html,翡翠园 港口区,3室2厅,113.0,南,62.0,5487
永恒幸福梦居 3室1厅 北,https://fcg.lianjia.com/ershoufang/105109221408.html,永恒幸福梦居 港口区,3室1厅,114.27,北,58.0,5076
龙光·阳光海岸一期 3室2厅 北,https://fcg.lianjia.com/ershoufang/105106536828.html,龙光·阳光海岸一期 港口区,3室2厅,124.41,北,63.0,5064
永恒幸福梦居 3室1厅 南,https://fcg.lianjia.com/ershoufang/105109362533.html,永恒幸福梦居 港口区,3室1厅,114.27,南,49.0,4289
防城港。龙光阳光海岸四期。海景。湖景房,https://fcg.lianjia.com/ershoufang/105106895842.html,龙光阳光海岸四期 港口区,3室2厅,100.0,西南,51.0,5100
悦珑湾大三房，本地人的刚需户型，,https://fcg.lianjia.com/ershoufang/105106698291.html,防城港恒大悦珑湾 港口区,3室2厅,124.0,南 北,74.3,5992
荣顾公园里，毛坯朝南三房，低楼层,https://fcg.lianjia.com/ershoufang/105109665806.html,荣顾公园里 港口区,3室2厅,104.72,南,45.0,4298
桂海·塞纳庄园 1室1厅 南,https://fcg.lianjia.com/ershoufang/105105984554.html,桂海·塞纳庄园 港口区,1室1厅,31.32,南,16.5,5269
海湾1号 1室1厅 东 西,https://fcg.lianjia.com/ershoufang/105109096730.html,海湾1号 港口区,1室1厅,39.5,东 西,24.0,6076
业主急售，急于变现，诚心交易！！！,https://fcg.lianjia.com/ershoufang/105106692329.html,龙光阳光海岸四期 港口区,2室1厅,64.0,北,33.0,5157
阳光海岸四期两房一厅一卫毛坯出售,https://fcg.lianjia.com/ershoufang/105106661456.html,龙光阳光海岸四期 港口区,2室2厅,63.81,东北,36.0,5642
龙光阳光海岸五期 2室2厅 西北,https://fcg.lianjia.com/ershoufang/105109143141.html,龙光阳光海岸五期 港口区,2室2厅,79.12,西北,42.0,5309
西湾上城 2室1厅 东南,https://fcg.lianjia.com/ershoufang/105107835635.html,西湾上城 港口区,2室1厅,84.68,东南,35.0,4134
翡翠园 1室1厅 南,https://fcg.lianjia.com/ershoufang/105109418024.html,翡翠园 港口区,1室1厅,48.79,南,19.0,3895
翡翠园，简装房，高楼层，总价包车位,https://fcg.lianjia.com/ershoufang/105105864851.html,翡翠园 港口区,1室1厅,45.0,北,17.5,3889
CBD翡翠园采光足大户型高楼层支持按揭,https://fcg.lianjia.com/ershoufang/105105659045.html,翡翠园 港口区,4室2厅,140.0,南 北,66.5,4750
这套房子是朝南户型景观阳台是看园林视野还是不错,https://fcg.lianjia.com/ershoufang/105109036951.html,高铁2号 港口区,3室1厅,126.0,北,52.0,4127
海湾1号 3室2厅 南,https://fcg.lianjia.com/ershoufang/105105894379.html,海湾1号 港口区,3室2厅,113.0,南,55.0,4868
铜锣湾带装修三房两厅两卫，市政府近，公园房,https://fcg.lianjia.com/ershoufang/105103505963.html,铜锣湾 港口区,3室2厅,122.44,南,56.0,4574
瑞海尚都大三房，高楼层，近北部湾文化公园，政府。,https://fcg.lianjia.com/ershoufang/105106651857.html,瑞海尚都 港口区,3室2厅,116.0,南,62.0,5345
三顺财富中心 3室2厅 北,https://fcg.lianjia.com/ershoufang/105104876518.html,三顺财富中心 港口区,3室2厅,125.0,北,45.5,3640
阳光海岸一期三房二厅一厨二卫精装修朝向南,https://fcg.lianjia.com/ershoufang/105105032122.html,龙光·阳光海岸一期 港口区,3室2厅,127.0,南,62.2,4898
防城港恒大恒大悦珑湾，小区配套齐全，自带泳池,https://fcg.lianjia.com/ershoufang/105108462106.html,防城港恒大悦珑湾 港口区,3室2厅,113.89,南,73.0,6410
此房有证满二，通透户型，视野宽阔，采光充足设施全齐,https://fcg.lianjia.com/ershoufang/105109449841.html,翡翠园 港口区,3室2厅,106.98,南,53.5,5001
精装修三房两卫，南向，高楼层，看房方便,https://fcg.lianjia.com/ershoufang/105108846827.html,防城港恒大悦珑湾 港口区,3室2厅,104.52,南,67.0,6411
瑞海尚都，三房两厅两一卫一阳台，光线好，户型方正,https://fcg.lianjia.com/ershoufang/105107254226.html,瑞海尚都 港口区,3室2厅,134.3,南 北,72.0,5362
桂海世贸广场小户型住宅，灵活使用采光好总价低,https://fcg.lianjia.com/ershoufang/105108820937.html,桂海世贸广场 港口区,1室0厅,43.44,南,15.0,3454
夏威夷豪庭 2室1厅 南,https://fcg.lianjia.com/ershoufang/105105717838.html,夏威夷豪庭 港口区,2室1厅,88.07,南,36.0,4088
新装修的房子，业主诚心出售，看房提前预约,https://fcg.lianjia.com/ershoufang/105107650836.html,泰城幸福里 港口区,2室2厅,88.9,北,36.0,4050
依江看海，以红树林为伴，湾区住宅，,https://fcg.lianjia.com/ershoufang/105107948733.html,晟大海湾城 港口区,2室2厅,83.9,南,41.0,4887
四通八达 一期住宅  高楼层装修好的房子,https://fcg.lianjia.com/ershoufang/105107441864.html,四通八达国际广场A区 港口区,2室2厅,92.41,南,42.0,4545
恒大悦珑湾精装观江小户型一室一厅,https://fcg.lianjia.com/ershoufang/105109111789.html,防城港恒大悦珑湾 港口区,1室1厅,50.75,南,29.3,5774
晨华·红林海湾 3室2厅 北,https://fcg.lianjia.com/ershoufang/105106584736.html,晨华·红林海湾 港口区,3室2厅,91.64,北,35.7,3896
三生天海观邸 1室1厅 南,https://fcg.lianjia.com/ershoufang/105107046222.html,三生天海观邸 港口区,1室1厅,59.56,南,29.3,4920
海湾1号 2室1厅 西南,https://fcg.lianjia.com/ershoufang/105106698565.html,海湾1号 港口区,2室1厅,80.0,西南,43.5,5438
恒大御景湾 2室2厅 南,https://fcg.lianjia.com/ershoufang/105109665408.html,恒大御景湾 港口区,2室2厅,81.94,南,45.0,5492
龙光阳光海岸四期 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109495247.html,龙光阳光海岸四期 港口区,3室2厅,93.61,南,50.0,5342
中盼幸福阳光 2室2厅 南 北,https://fcg.lianjia.com/ershoufang/105109673031.html,中盼幸福阳光 港口区,2室2厅,88.0,南 北,53.0,6023
碧玉园 3室1厅 南,https://fcg.lianjia.com/ershoufang/105109670528.html,碧玉园 港口区,3室1厅,127.0,南,57.0,4489
翡翠园 大两房  精装修  采光好,https://fcg.lianjia.com/ershoufang/105109657609.html,翡翠园 港口区,2室2厅,68.0,南,30.12,4430
全新装修 家具家电齐全 拎包入住,https://fcg.lianjia.com/ershoufang/105109607217.html,碧桂园滨海城 港口区,3室2厅,114.31,南,78.0,6824
铜锣湾中高楼层70平米一房一厅带装修出售,https://fcg.lianjia.com/ershoufang/105109406042.html,铜锣湾 港口区,1室1厅,70.0,东北,32.0,4572
高铁1号  住宅小户型 特惠价,https://fcg.lianjia.com/ershoufang/105108367430.html,高铁一号 防城区,1室0厅,49.67,南,23.0,4631
地 王国际  海景一房 家具家电齐全,https://fcg.lianjia.com/ershoufang/105108160783.html,地王国际 港口区,1室0厅,57.2,西,22.0,3847
该房地理位置优越 步行至海边方便 标准户型.,https://fcg.lianjia.com/ershoufang/105108853991.html,龙光·阳光海岸一期 港口区,4室2厅,141.75,东南,99.5,7020
铜锣湾小三房住宅户型方正70年视野好,https://fcg.lianjia.com/ershoufang/105108848013.html,铜锣湾 港口区,3室2厅,90.0,北,44.0,4889
标准三房户型方正 动静分离 生活配套齐全,https://fcg.lianjia.com/ershoufang/105106516304.html,三生天海观邸 港口区,3室2厅,114.54,南,50.0,4366
业主急售毛坯3房2厅2卫生间，可贷款，户型方正，,https://fcg.lianjia.com/ershoufang/105109483741.html,永恒幸福梦居 港口区,3室2厅,120.76,南,62.0,5135
瑞海商都三房两厅一卫台湾业主急卖,https://fcg.lianjia.com/ershoufang/105109654783.html,瑞海尚都 港口区,3室2厅,100.0,南 北,62.0,6200
一线全海景大住宅，5房2卫，东西通透，面向西湾海,https://fcg.lianjia.com/ershoufang/105105789441.html,龙光阳光海岸三期 港口区,5室2厅,170.74,西南 东北,100.0,5857
养老度假，户型很好，仙人山下.,https://fcg.lianjia.com/ershoufang/105102946832.html,凯乐园小区 港口区,5室2厅,165.0,东 西,49.0,2970
商务区9号地块，简装5房，即买即住,https://fcg.lianjia.com/ershoufang/105103582896.html,碧玉园 港口区,5室2厅,179.36,南 北,81.0,4517
一线纯海景，三面采光，户型方正，配停车位,https://fcg.lianjia.com/ershoufang/105104190479.html,晨华·红林海湾 港口区,4室2厅,141.65,南,138.0,9743
龙光阳光海岸三期 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109681302.html,龙光阳光海岸三期 港口区,3室2厅,105.87,南,52.0,4912
龙光阳光海岸四期 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109682416.html,龙光阳光海岸四期 港口区,3室2厅,115.0,南,64.0,5566
博鑫双湾国际 3室2厅 东南,https://fcg.lianjia.com/ershoufang/105109667661.html,博鑫双湾国际 港口区,3室2厅,94.0,东南,54.0,5745
万基顶楼  带装修 六居室 明厨明卫,https://fcg.lianjia.com/ershoufang/105108734321.html,万基中央公館 港口区,6室3厅,140.3,北,82.0,5845
防城港恒大悦珑湾 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109628886.html,防城港恒大悦珑湾 港口区,3室2厅,107.38,南,77.0,7171
防城港恒大悦珑湾 3室2厅 南,https://fcg.lianjia.com/ershoufang/105109628948.html,防城港恒大悦珑湾 港口区,3室2厅,89.96,南,67.0,7448
铜锣湾 1室1厅 东南,https://fcg.lianjia.com/ershoufang/105109671389.html,铜锣湾 港口区,1室1厅,57.7,东南,28.0,4853
户型通透，配套成熟 交通便利 看海，拎包入住,https://fcg.lianjia.com/ershoufang/105109627113.html,龙光阳光海岸四期 港口区,3室2厅,114.0,东,86.7,7606
夏威夷.城市广场 3室2厅 东南,https://fcg.lianjia.com/ershoufang/105108509360.html,夏威夷.城市广场 港口区,3室2厅,128.43,东南,52.0,4049
急售看房朝北看湖看海，家具家电齐全,https://fcg.lianjia.com/ershoufang/105103380199.html,恒大御景湾 港口区,3室2厅,110.57,北 南,90.0,8140
恒大御景湾  大三房 南北通透,https://fcg.lianjia.com/ershoufang/105102791974.html,恒大御景湾 港口区,3室2厅,127.15,南 北,103.0,8101
房子有证，契税满二，，视觉好，全款优先接受贷款,https://fcg.lianjia.com/ershoufang/105107750620.html,荣华国际新城 港口区,3室2厅,124.98,南,66.5,5321
三室两厅两卫朝向好采光好通透急售毛坯经典视野无遮挡,https://fcg.lianjia.com/ershoufang/105103551115.html,碧玉园 港口区,3室2厅,130.37,北,80.0,6137
天香国际 3室2厅 北,https://fcg.lianjia.com/ershoufang/105106978860.html,天香国际 港口区,3室2厅,128.6,北,60.0,4666
阳光海岸四期高层视野好采光充足,https://fcg.lianjia.com/ershoufang/105103971695.html,龙光阳光海岸四期 港口区,3室2厅,126.75,南 西,90.0,7101
碧宸西海岸东西朝向，精装修海景房看，配套齐全大三房,https://fcg.lianjia.com/ershoufang/105106412143.html,碧宸西海岸 港口区,3室2厅,142.15,东 西,85.0,5980
桃花湾广场精装全新大三房 配套齐全 房主亏本处理,https://fcg.lianjia.com/ershoufang/105107887297.html,国贸新城 港口区,3室2厅,103.15,南,53.0,5139
龙光阳光海岸四期 3室2厅 东南,https://fcg.lianjia.com/ershoufang/105107252080.html,龙光阳光海岸四期 港口区,3室2厅,101.32,东南,63.8,6297
碧玉园 三房二厅二卫  采光好 交通便利,https://fcg.lianjia.com/ershoufang/105107802106.html,碧玉园 港口区,3室2厅,130.17,南 北,66.0,5071
满五唯一，户型方正，格局好，楼层好,https://fcg.lianjia.com/ershoufang/105103717283.html,三生观邸 港口区,3室2厅,136.0,北,63.5,4670
瑞海尚都 3室2厅 南,https://fcg.lianjia.com/ershoufang/105106015581.html,瑞海尚都 港口区,3室2厅,103.0,南,67.0,6505
小区就在北部湾大道西侧，交通便利，大开发商,https://fcg.lianjia.com/ershoufang/105103010859.html,晟大海湾城 港口区,3室2厅,105.0,南,66.0,6286
业主着急套现看合适的价格可谈。。。。。,https://fcg.lianjia.com/ershoufang/105108794652.html,海湾公馆 港口区,3室1厅,135.0,南 北,75.6,5600
恒大御景湾 3室2厅 南,https://fcg.lianjia.com/ershoufang/105108536110.html,恒大御景湾 港口区,3室2厅,100.69,南,58.0,5761
西湾华庭大三房，朝南，采光好，无抵押随时过户价格低,https://fcg.lianjia.com/ershoufang/105108779016.html,麒胤·西湾华庭 港口区,3室2厅,139.26,南 北,46.5,3340
桂海·塞纳庄园 4室2厅 西南,https://fcg.lianjia.com/ershoufang/105105537147.html,桂海·塞纳庄园 港口区,4室2厅,136.82,西南,103.0,7529
北部湾大道枫桥荔苑大三房，采光好通透，楼层好可贷款,https://fcg.lianjia.com/ershoufang/105106273681.html,枫桥荔苑 港口区,3室2厅,144.53,南 北,67.5,4671
阳光海岸二期碧海新天毛坯三室低层,https://fcg.lianjia.com/ershoufang/105108566670.html,龙光·阳光海岸二期 港口区,3室2厅,123.04,南,70.0,5690
港口区台湾城，三房两厅两卫，毛坯房,https://fcg.lianjia.com/ershoufang/105106244110.html,台湾城 港口区,3室2厅,119.44,南,56.0,4689
阳光海岸三期高层朝南中等装修三室两卫,https://fcg.lianjia.com/ershoufang/105108745379.html,龙光阳光海岸三期 港口区,3室2厅,88.97,南,54.2,6092
位置优越，环境优美，亲海不近海。,https://fcg.lianjia.com/ershoufang/105106511591.html,龙光·阳光海岸二期 港口区,3室2厅,121.92,南,77.0,6316
：此房源满2唯一配套齐全·绿植多,https://fcg.lianjia.com/ershoufang/105108825057.html,中冶兴港华府 港口区,3室2厅,111.11,南,75.0,6751
荣兴·亚太国际 3室2厅 南,https://fcg.lianjia.com/ershoufang/105105669710.html,荣兴·亚太国际 港口区,3室2厅,124.44,南,65.0,5224
新城区繁华街内可商可住可做民宿宾馆等，价格不高可贷,https://fcg.lianjia.com/ershoufang/105105563047.html,新城国际 港口区,4室2厅,152.51,东,53.3,3495
中冶兴港华府 3室2厅 南,https://fcg.lianjia.com/ershoufang/105108025212.html,中冶兴港华府 港口区,3室2厅,111.0,南,52.0,4685
港口区高楼层，前后无遮挡大户型,https://fcg.lianjia.com/ershoufang/105107241310.html,金石雅筑 港口区,3室2厅,117.95,西南 西北,50.0,4240
阳光海岸二期，四室二厅二卫一厨出售,https://fcg.lianjia.com/ershoufang/105109376596.html,龙光·阳光海岸二期 港口区,4室2厅,167.58,南 北,94.8,5657
埠上桃源小三房，户型方正，朝南，居住安静,https://fcg.lianjia.com/ershoufang/105105559749.html,埠上桃源 港口区,3室2厅,97.23,南,54.8,5637
凯乐园大三房，价格便宜，南北通透，可贷款,https://fcg.lianjia.com/ershoufang/105106176815.html,防城港市建筑工程总公司宿舍 港口区,3室2厅,142.81,南 北,32.8,2297
瑞海尚都 3室1厅 南,https://fcg.lianjia.com/ershoufang/105107189578.html,瑞海尚都 港口区,3室1厅,160.0,南,97.0,6063
阳光海岸一线海景带装修三房5字头,https://fcg.lianjia.com/ershoufang/105108437773.html,龙光阳光海岸三期 港口区,3室2厅,91.81,西,52.2,5686
夏威夷城市广场步梯三房户型方正采光好,https://fcg.lianjia.com/ershoufang/105108801312.html,夏威夷.城市广场 港口区,3室2厅,129.56,西南,64.5,4979
瑞海尚都 3室2厅 北,https://fcg.lianjia.com/ershoufang/105109654773.html,瑞海尚都 港口区,3室2厅,120.34,北,66.5,5527
"视线佳,海湾海滩海景，出门海边散步方便",https://fcg.lianjia.com/ershoufang/105109682779.html,海湾1号 港口区,3室1厅,113.0,西南,71.0,6284
复式楼户型通透采光好地段优质中等装修出售,https://fcg.lianjia.com/ershoufang/105103465696.html,中环花园 港口区,6室2厅,220.69,北,94.0,4260
现代印象城 3室2厅 东南,https://fcg.lianjia.com/ershoufang/105109688334.html,现代印象城 港口区,3室2厅,108.9,东南,35.6,3270
夏威夷豪庭88.33平简装2房1卫,https://fcg.lianjia.com/ershoufang/105109594620.html,夏威夷豪庭 港口区,2室2厅,88.0,南,56.0,6364
辉龙桃源居 2室1厅 南 北,https://fcg.lianjia.com/ershoufang/105109625360.html,辉龙桃源居 港口区,2室1厅,88.57,南 北,42.0,4743
翡翠园 4室2厅 南 北,https://fcg.lianjia.com/ershoufang/105109538987.html,翡翠园 港口区,4室2厅,138.0,南 北,70.0,5073
钻石园 3室2厅 南,https://fcg.lianjia.com/ershoufang/105104669014.html,钻石园 港口区,3室2厅,110.24,南,65.0,5897
埠上桃源 3室2厅 南,https://fcg.lianjia.com/ershoufang/105104403501.html,埠上桃源 港口区,3室2厅,110.6,南,70.8,6402
港口区海景房 捡漏 急卖  可按揭,https://fcg.lianjia.com/ershoufang/105107130741.html,龙光·阳光海岸二期 港口区,4室2厅,140.73,南,84.0,5969
港口区西湾上城湖景房三房顶楼出售,https://fcg.lianjia.com/ershoufang/105103830805.html,西湾上城 港口区,3室2厅,122.41,西北,47.0,3840
此房南北通套格局好，无捆绑车位,https://fcg.lianjia.com/ershoufang/105107533794.html,翡翠园 港口区,4室2厅,130.29,北,71.6,5496
防城港二手房居住养老旅游度假住宅一家人带孩子居住,https://fcg.lianjia.com/ershoufang/105104505752.html,铜锣湾 港口区,3室2厅,136.86,南,92.7,6774
港口区西湾上城2楼*大平台便宜出售,https://fcg.lianjia.com/ershoufang/105105488874.html,西湾上城 港口区,3室2厅,119.71,东南,53.0,4428
独栋别墅，大面积，封闭式小区，干净整洁，,https://fcg.lianjia.com/ershoufang/105108104862.html,龙光·阳光海岸一期 港口区,3室2厅,231.95,东南,320.0,13797
房子户型方正，通透采光好，布局合理,https://fcg.lianjia.com/ershoufang/105105615770.html,海滨城 港口区,3室2厅,125.36,南,56.4,4500
海景房 好位置 高品质小区 好物业 人车分流 配套全,https://fcg.lianjia.com/ershoufang/105109055111.html,海湾1号 港口区,3室2厅,116.94,西,117.0,10006
龙光阳光海岸四期 3室2厅 东南,https://fcg.lianjia.com/ershoufang/105107877610.html,龙光阳光海岸四期 港口区,3室2厅,127.74,东南,110.0,8612
台湾城 大三房 装修好 低层 漂亮,https://fcg.lianjia.com/ershoufang/105103246615.html,台湾城 港口区,3室2厅,128.9,南 北,75.0,5819
