新力·帝泊湾 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103118790184.html,新力·帝泊湾 黄金开发区,3室2厅,89.0,南,98.0,11012
江山里熙岸 2室2厅 南,https://ganzhou.lianjia.com/ershoufang/103118794328.html,江山里熙岸 章江新区,2室2厅,87.77,南,123.0,14014
此房源性价格低，成交快，欢迎大家来带看。,https://ganzhou.lianjia.com/ershoufang/103116225104.html,万橡府 赣县区,4室2厅,136.0,南 北,108.0,7942
此房在中高楼层 视野及采光好 密码钥匙 看房方便,https://ganzhou.lianjia.com/ershoufang/103110732267.html,云星公园大观 章江新区,3室2厅,147.0,南,292.0,19864
精装大露台，业主诚意出售，看房随时可看,https://ganzhou.lianjia.com/ershoufang/103117049757.html,中海·滨江壹号 黄金开发区,4室2厅,163.55,南,290.0,17732
丽景江山 3室1厅 南,https://ganzhou.lianjia.com/ershoufang/103116112575.html,丽景江山 黄金开发区,3室1厅,104.52,南,129.0,12343
毛坯大三房，户型方正，东边套，无尾款，产权清晰,https://ganzhou.lianjia.com/ershoufang/103115251797.html,云星中央星城 章江新区,3室2厅,136.7,南,192.0,14046
开发区 繁华位置 隆泰华庭 3房2厅 中间楼层 采光好,https://ganzhou.lianjia.com/ershoufang/103109743665.html,隆泰华庭 黄金开发区,3室2厅,112.0,南,110.0,9822
低密度、环境好、改善型户型、出行方便、物业管理好,https://ganzhou.lianjia.com/ershoufang/103115126625.html,潭口镇东广场二期邱屋 蓉江新区,4室2厅,137.05,北,78.0,5692
中海派 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117915996.html,中海派 章江新区,3室2厅,125.0,南,169.0,13520
金皇花园  两室两厅一厨一卫   83.42平米,https://ganzhou.lianjia.com/ershoufang/103114762422.html,金皇花园 老城区,3室2厅,83.42,南,59.0,7073
中海派 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117915996.html,中海派 章江新区,3室2厅,125.0,南,169.0,13520
小区绿化好，小区好停车，建有大型地下停车位,https://ganzhou.lianjia.com/ershoufang/103113320366.html,世纪花城 黄金开发区,3室2厅,119.7,南 北,129.0,10777
小区环境优美，人车分流，物业管理完善。,https://ganzhou.lianjia.com/ershoufang/103117774630.html,赣州恒大御府 章江新区,3室2厅,105.01,南,165.0,15713
新区天韵雅苑3室2厅   精装房,https://ganzhou.lianjia.com/ershoufang/103116304283.html,天韵雅苑 章江新区,3室2厅,89.4,南,132.0,14766
大阳台 纯江景 随时看房 楼层高,https://ganzhou.lianjia.com/ershoufang/103111262481.html,福荣·香格里拉小区 黄金开发区,3室2厅,119.54,南,152.0,12716
户型方正，得房率高，日照时间长。,https://ganzhou.lianjia.com/ershoufang/103117687719.html,中海·左岸岚庭 黄金开发区,3室2厅,108.0,南,119.0,11019
适宜居住社区，基础设施配套全，有商圈购物娱方便快捷,https://ganzhou.lianjia.com/ershoufang/103118444396.html,虹彩家园 老城区,3室2厅,133.0,南,94.5,7106
全线江景，中高楼层视野开阔无遮挡，可拎包入住,https://ganzhou.lianjia.com/ershoufang/103117639723.html,世纪嘉园 章江新区,3室2厅,131.57,南,179.0,13605
融耀•江滨御景 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117806071.html,融耀•江滨御景 章江新区,4室2厅,143.0,南,214.0,14966
户型方正，楼层好，采光充足视野宽阔，配套设施齐全,https://ganzhou.lianjia.com/ershoufang/103117607687.html,黄金时代A区 章江新区,2室2厅,96.58,南,95.0,9837
楼层好，视野宽阔，采光充足，配套设施齐全，交通便利,https://ganzhou.lianjia.com/ershoufang/103116479640.html,阳光瑞香新城A区 章江新区,3室2厅,79.8,南,85.0,10652
中祥玖珑湾一期 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103118483566.html,中祥玖珑湾一期 章江新区,4室2厅,134.01,南,200.0,14925
保利嘉福心语 4室2厅 南 北,https://ganzhou.lianjia.com/ershoufang/103117604403.html,保利嘉福心语 黄金开发区,4室2厅,143.0,南 北,130.0,9091
章江新区 成熟地段 万象城旁 文清梅江 水游城,https://ganzhou.lianjia.com/ershoufang/103117950576.html,鹏欣·水游城 章江新区,2室2厅,88.0,南,135.0,15341
天际华庭 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103116403130.html,天际华庭 章江新区,3室2厅,106.0,南,125.0,11793
坐北朝南正规精装三房 看房方便,https://ganzhou.lianjia.com/ershoufang/103112821087.html,金皇花园 老城区,3室2厅,125.0,南,73.0,5840
新街上5号 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117176903.html,新街上5号 老城区,3室2厅,72.58,南,45.0,6201
彩虹城二期 城南七千多的四房，诚意出售,https://ganzhou.lianjia.com/ershoufang/103118177172.html,彩虹城二期 赣县区,4室2厅,119.0,南,91.0,7648
此房满五年唯一，银行无尾款，采光好，空置中,https://ganzhou.lianjia.com/ershoufang/103118371481.html,云星中央星城 章江新区,3室2厅,117.82,南,171.0,14514
中航云府旁 复式楼  采光好 视野好 业主诚心出售,https://ganzhou.lianjia.com/ershoufang/103116422227.html,乾盛·T1公馆 黄金开发区,4室1厅,107.0,南,159.0,14860
郁孤台旁 小两房 好晒太阳 户型通透 诚意出售,https://ganzhou.lianjia.com/ershoufang/103116502047.html,章贡路20号 老城区,2室2厅,75.0,南,26.0,3467
小区绿化好，此房户型方正，满五唯一税费低！,https://ganzhou.lianjia.com/ershoufang/103115951515.html,铭欣华府 黄金开发区,3室2厅,106.03,南,103.0,9715
万象城商圈 海亮天城 标准四房 小区大绿化高,https://ganzhou.lianjia.com/ershoufang/103117912410.html,海亮天城 章江新区,4室2厅,126.37,东南,182.0,14403
章江南苑 2室2厅 南,https://ganzhou.lianjia.com/ershoufang/103113587784.html,章江南苑 章江新区,2室2厅,65.0,南,63.8,9816
万象城商圈，花园式园林景观，配套成熟,https://ganzhou.lianjia.com/ershoufang/103116951401.html,恒大帝景 黄金开发区,3室2厅,104.45,南,137.0,13117
两房两厅一厨一卫，赣三中旁，适宜居住社区，,https://ganzhou.lianjia.com/ershoufang/103117745927.html,文汇苑 章江新区,2室2厅,68.97,南,75.0,10875
招商雍景湾开发商全新精装，业主诚意出售,https://ganzhou.lianjia.com/ershoufang/103118027048.html,招商·雍景湾 黄金开发区,3室1厅,105.82,南,159.0,15026
户型方正，配套齐全，交通便利，出行方便,https://ganzhou.lianjia.com/ershoufang/103118293349.html,招商·雍景湾 黄金开发区,3室2厅,105.0,南,175.0,16667
房子三开间朝南 高楼层 采光和通风效果很好,https://ganzhou.lianjia.com/ershoufang/103113947033.html,鹏欣·水游城 章江新区,4室2厅,140.0,南,229.0,16358
附属医院旁圣 地亚哥 70年产权住宅性质公寓,https://ganzhou.lianjia.com/ershoufang/103113409952.html,圣地亚哥公寓楼 黄金开发区,2室1厅,64.08,北,65.0,10144
汉泰·上上城 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117590047.html,汉泰·上上城 黄金开发区,3室2厅,84.0,南,120.0,14286
香江半岛 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117702155.html,香江半岛 黄金开发区,4室2厅,144.77,南,149.0,10293
新区万象城旁 精装3房 坐北朝南 电梯房 中高楼层,https://ganzhou.lianjia.com/ershoufang/103116352954.html,華城名苑 章江新区,3室2厅,97.07,南 北,125.0,12878
正规三房 坐北朝南 楼层好 采光好 公摊小,https://ganzhou.lianjia.com/ershoufang/103111832543.html,新力帝泊湾二期 黄金开发区,3室2厅,119.71,南,131.0,10944
世纪花城 三房 南北双阳台 户型通透 毛坯出售,https://ganzhou.lianjia.com/ershoufang/103115927597.html,世纪花城 黄金开发区,4室2厅,133.89,南 北,140.5,10494
大公路1小妇幼保健院旁四房两厅两卫89万,https://ganzhou.lianjia.com/ershoufang/103116584206.html,白塔巷 老城区,4室2厅,116.6,南,79.8,6844
蓉江新区 毅德融城 区政府旁 楼层好 采光佳 通透,https://ganzhou.lianjia.com/ershoufang/103115004216.html,毅德融城 蓉江新区,4室2厅,139.0,南,110.0,7914
美的君兰半岛 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103118045548.html,美的君兰半岛 黄金开发区,4室2厅,129.0,南,169.0,13101
户型方正，配套齐全，交通便利，出行方便,https://ganzhou.lianjia.com/ershoufang/103117483413.html,融耀•江滨御景 章江新区,3室2厅,90.0,南,152.0,16889
业主急售，成本价出售，精装修三房，中间楼层,https://ganzhou.lianjia.com/ershoufang/103114923723.html,九里峰山花语林 蓉江新区,3室2厅,97.2,南,81.0,8334
中祥玖珑湾二期 3室1厅 南,https://ganzhou.lianjia.com/ershoufang/103118453641.html,中祥玖珑湾二期 章江新区,3室1厅,138.84,南,200.0,14406
"开发区保利品质,户型方正,楼间距宽",https://ganzhou.lianjia.com/ershoufang/103118430813.html,保利嘉福心语 黄金开发区,5室2厅,143.0,东南 南,147.0,10280
梅林大厦 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103114651591.html,梅林大厦 赣县区,3室2厅,76.12,南,39.8,5229
万达广场旁 天赐良园南北通透大三房 业主闲置诚意出售,https://ganzhou.lianjia.com/ershoufang/103117763382.html,富升天賜良园 黄金开发区,3室2厅,134.0,南 北,99.0,7389
楼间距宽，小露台，得房率高，小户型的大客厅,https://ganzhou.lianjia.com/ershoufang/103117833542.html,海亮天城 章江新区,3室2厅,94.74,南,135.0,14250
急售急售急售 精装三房 满五年 加20平方 双露台诚售,https://ganzhou.lianjia.com/ershoufang/103115513764.html,江湾一号 站北区,3室2厅,89.0,南,95.0,10675
工行宿舍 3室1厅 南,https://ganzhou.lianjia.com/ershoufang/103118506416.html,工行宿舍 老城区,3室1厅,83.0,南,59.8,7205
章江新区精装三房 楼层好 总价低 好停车 小区改造中,https://ganzhou.lianjia.com/ershoufang/103117683136.html,赣州安居小区 章江新区,3室2厅,81.58,南,69.8,8557
户型方正，楼层好，采光充足视野宽阔，配套设施齐全,https://ganzhou.lianjia.com/ershoufang/103117428239.html,保利联发·康桥 黄金开发区,3室2厅,92.7,南,145.0,15642
小区环境优美，人车分流，物业管理完善。,https://ganzhou.lianjia.com/ershoufang/103115950614.html,孝义巷社区 老城区,3室2厅,97.23,南,59.0,6069
中创水韵春天 3室1厅 南 北,https://ganzhou.lianjia.com/ershoufang/103118043203.html,中创水韵春天 章江新区,3室1厅,82.98,南 北,123.0,14823
优选好房，业主急售，带精装修，拎包入住,https://ganzhou.lianjia.com/ershoufang/103118147370.html,三医院家属楼 老城区,3室1厅,99.0,南,69.8,7051
小区绿化环境好，适宜居住社区，基础设施健全,https://ganzhou.lianjia.com/ershoufang/103115195158.html,中央城 章江新区,3室2厅,104.27,南,135.0,12948
华润万橡府 洋房4房2厅2卫 中间楼层,https://ganzhou.lianjia.com/ershoufang/103116871939.html,万橡府 赣县区,4室2厅,143.0,南,109.0,7623
嘉福原山著 户型方正 142平 4房2厅2卫,https://ganzhou.lianjia.com/ershoufang/103117210634.html,嘉福原山著 赣县区,4室2厅,142.0,南,106.0,7465
精装复式 户型方正明亮 采光好,https://ganzhou.lianjia.com/ershoufang/103115782487.html,香溢华府 黄金开发区,6室2厅,108.0,南,112.0,10371
保利央企 带花园洋房 品质物业有保障  业主诚意出售,https://ganzhou.lianjia.com/ershoufang/103116415625.html,保利联发·康桥 黄金开发区,4室2厅,137.0,南,210.0,15329
九里峰山花语林 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117415442.html,九里峰山花语林 蓉江新区,3室2厅,77.0,南,69.9,9078
新区九方旁精装三房中间楼层钥匙挂在脖子上随时看房,https://ganzhou.lianjia.com/ershoufang/103117223847.html,赣州安居小区 章江新区,3室2厅,111.4,东南,93.8,8421
户型方正，楼层好，采光充足视野宽阔，配套设施齐全，,https://ganzhou.lianjia.com/ershoufang/103118345243.html,中海派 章江新区,3室1厅,89.0,南,126.0,14158
香江半岛 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103117625596.html,香江半岛 黄金开发区,4室2厅,142.0,南,153.0,10775
坐北朝南正规毛胚三房 看房方便,https://ganzhou.lianjia.com/ershoufang/103103625472.html,中央城 章江新区,3室2厅,82.99,南,111.0,13376
经开区、万达、国企旁 正规大三房两卫 洋房社区纯板楼,https://ganzhou.lianjia.com/ershoufang/103118090365.html,香溢华府 黄金开发区,3室2厅,107.86,南 北,97.0,8994
户型方正，配套齐全，交通便利，带柴间,https://ganzhou.lianjia.com/ershoufang/103109124586.html,匯納新村 老城区,3室2厅,80.0,南,65.0,8125
城东观澜 东山新区现房 户型方正,https://ganzhou.lianjia.com/ershoufang/103110389365.html,城東·观澜 南康区,4室2厅,116.0,南,94.8,8173
卫府里旁自带10平米的柴间云峰巷有院子好停车,https://ganzhou.lianjia.com/ershoufang/103117830439.html,云峰巷1号 老城区,2室2厅,73.49,南,40.0,5443
云星公园大观 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103115327964.html,云星公园大观 章江新区,3室2厅,147.0,南,265.0,18028
视野很好　经典三房　小区中间配套齐全,https://ganzhou.lianjia.com/ershoufang/103116977128.html,桃李春天 黄金开发区,3室2厅,85.0,南,85.0,10000
中海天玺洋房南北通 透双阳台，公摊小 绝 佳楼层,https://ganzhou.lianjia.com/ershoufang/103117918611.html,中海天玺 黄金开发区,4室2厅,143.69,南,306.0,21296
万像城 ，三房两厅一厨两卫出售，中间楼层，采光好，,https://ganzhou.lianjia.com/ershoufang/103118246754.html,幸福里三期 章江新区,3室2厅,123.82,西,188.0,15184
洋房，公摊才15%，得房率高，契税满二，没有尾款,https://ganzhou.lianjia.com/ershoufang/103117545644.html,中海·滨江壹号 黄金开发区,4室2厅,143.5,南,286.0,19931
优质配套文清梅江万象城8米景观阳台无遮挡,https://ganzhou.lianjia.com/ershoufang/103117432554.html,鹏欣·水游城 章江新区,4室2厅,132.23,南 北,203.0,15353
此房满二不唯一 精装修目前已空出  房东诚意出售,https://ganzhou.lianjia.com/ershoufang/103118307301.html,幸福里二期 章江新区,3室2厅,85.62,南,139.0,16235
红旗大道27号 3室2厅 南,https://ganzhou.lianjia.com/ershoufang/103116202928.html,红旗大道27号 老城区,3室2厅,77.45,南,68.0,8780
开发区 中梁蟠龙府 户型方正 采光好 视野开阔 楼龄新,https://ganzhou.lianjia.com/ershoufang/103115308212.html,中梁蟠龙府 黄金开发区,3室2厅,91.22,南,90.0,9867
蓉江新区 毅德融城 中间楼层 正规4房两厅两卫,https://ganzhou.lianjia.com/ershoufang/103117625938.html,毅德融城 蓉江新区,4室2厅,123.79,南,108.0,8725
心卖点：此房为高楼层，通风视野都很好，毛坯现房,https://ganzhou.lianjia.com/ershoufang/103117272194.html,毅德融城 蓉江新区,4室2厅,123.44,南,110.0,8912
户型方正，楼层好，采光充足视野宽阔，配套设施齐全,https://ganzhou.lianjia.com/ershoufang/103118279564.html,中海派 章江新区,3室2厅,87.11,南,130.0,14924
户型方正，交通便利，小区绿化好，视野好,https://ganzhou.lianjia.com/ershoufang/103115716128.html,中祥玖珑湾二期 章江新区,3室1厅,139.33,东,188.0,13494
房东买了峰山独栋别墅 现处理多余房产 诚意出售,https://ganzhou.lianjia.com/ershoufang/103117359346.html,云星公园大观 章江新区,5室2厅,214.26,南,390.0,18203
江边全新小区 环境优美 户型方正  看房方便,https://ganzhou.lianjia.com/ershoufang/103115920623.html,香江半岛 黄金开发区,4室2厅,131.0,南,141.0,10764
交通便利，配套设施完善，装修大三房活动空间大,https://ganzhou.lianjia.com/ershoufang/103115462292.html,森茂水韵花都东区 黄金开发区,4室2厅,142.0,东南 南,130.0,9155
章江新区世纪嘉园正规3房 看江景,https://ganzhou.lianjia.com/ershoufang/103106661339.html,世纪嘉园 章江新区,3室2厅,98.0,南,148.0,15103
中海·滨江壹号 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103115767296.html,中海·滨江壹号 黄金开发区,4室2厅,164.0,南,279.0,17013
蓉江新区一线江景四房急售 视野好  采光好,https://ganzhou.lianjia.com/ershoufang/103117325425.html,碧桂园联发蓉江府 蓉江新区,4室2厅,142.19,南,205.0,14418
全新装修，交通便利，配套完善，总价低,https://ganzhou.lianjia.com/ershoufang/103112625201.html,环城路57号 老城区,2室1厅,62.74,南,36.0,5738
楼层好，视野宽阔，采光充足，配套设施齐全，交通便利,https://ganzhou.lianjia.com/ershoufang/103113888892.html,中洋•公园首府 章江新区,3室2厅,135.23,东南,175.0,12941
御景江山 4室2厅 南,https://ganzhou.lianjia.com/ershoufang/103118317984.html,御景江山 黄金开发区,4室2厅,90.8,南,96.0,10573
文清梅江校，低密度公摊小的洋房4房，很好晒太阳,https://ganzhou.lianjia.com/ershoufang/103118377055.html,中梁江督府 章江新区,4室2厅,123.58,南,218.0,17641
南北对流，户型方正，满五唯一， 房东诚心出售,https://ganzhou.lianjia.com/ershoufang/103117627072.html,海亮天城 章江新区,3室2厅,112.0,南,170.0,15179
