理想湾 小洋房  无遮挡 采光好 满二 三居,https://bd.lianjia.com/ershoufang/101113231989.html,鸿坤理想湾北区 涿州,3室2厅,101.0,南 北,128.0,12674
华阳路旁 联合七号院 全阳三居精装 房本满二急售,https://bd.lianjia.com/ershoufang/101111656911.html,联合七号院 涿州,3室2厅,98.0,南,80.0,8164
诚意出售，鸿坤理想湾北区 南北通透经典三居室,https://bd.lianjia.com/ershoufang/101108220061.html,鸿坤理想湾北区 涿州,3室1厅,93.0,南 北,101.0,10861
南北通透三居室 房本满五税点低  好楼层 大阳台,https://bd.lianjia.com/ershoufang/101111534853.html,工商局小区-冠云西路 涿州,3室2厅,106.38,南 北,66.0,6205
工商局小区 三室 南北通透  精装 带地上车库和地下室,https://bd.lianjia.com/ershoufang/101109861501.html,工商局小区-朝阳路 涿州,3室2厅,109.39,南 北,93.0,8502
理想湾三居南北向高楼层，契税满二总价可谈急售,https://bd.lianjia.com/ershoufang/101111533022.html,鸿坤理想湾南区 涿州,3室2厅,92.2,南 北,100.0,10846
涿州开发区精装修三居室拎包入住,https://bd.lianjia.com/ershoufang/101114056376.html,东兴小区(涿州) 涿州,3室2厅,94.85,南 北,65.0,6853
鸿坤理想湾南区 3室2厅 南,https://bd.lianjia.com/ershoufang/101114061511.html,鸿坤理想湾南区 涿州,3室2厅,89.72,南,88.0,9809
华阳建行小区 4室2厅 南 北,https://bd.lianjia.com/ershoufang/101112514350.html,华阳建行小区 涿州,4室2厅,151.0,南 北,99.0,6557
天保青花府 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101113931753.html,天保青花府 涿州,3室2厅,139.98,南 北,185.0,13217
精装修 南北3居室 中层 进门大次卧前面没有楼 本在手,https://bd.lianjia.com/ershoufang/101113969149.html,K2狮子城南区 涿州,3室2厅,93.0,南 北,95.0,10216
楼层好 视野宽阔 采光好 通风性好,https://bd.lianjia.com/ershoufang/101113956824.html,鸿坤理想湾南区 涿州,3室1厅,89.21,南,78.0,8744
花园洋房   经典三居   温馨舒适,https://bd.lianjia.com/ershoufang/101111005765.html,香邑溪谷 涿州,3室2厅,97.75,南 北,88.0,9003
金顺苑 2室2厅 南 北,https://bd.lianjia.com/ershoufang/101112675771.html,金顺苑 涿州,2室2厅,85.58,南 北,50.0,5843
满五唯一 南北板楼两居 精装 华阳路,https://bd.lianjia.com/ershoufang/101112177826.html,华福佳缘小区 涿州,2室2厅,88.71,南 北,78.0,8793
精装修，全阳小三居，小卧室无遮挡，全天采光视野开阔,https://bd.lianjia.com/ershoufang/101114032741.html,鸿坤理想湾北区 涿州,3室2厅,89.9,南,88.0,9789
涿州范阳路中间层南北通透四居室房本满五,https://bd.lianjia.com/ershoufang/101114057473.html,范阳小区 涿州,4室2厅,129.5,南 北,105.0,8109
中高层，采光充足 ，精装，看房方便，家具家电全x,https://bd.lianjia.com/ershoufang/101114001764.html,K2狮子城北区 涿州,2室1厅,85.0,南,78.0,9177
三处家属院，房本满二，南北通透两居，采光充足,https://bd.lianjia.com/ershoufang/101110491441.html,三处家属院 涿州,2室1厅,58.87,南 北,35.0,5946
急售，急售，南北双通透，交通方便，楼层好。,https://bd.lianjia.com/ershoufang/101113556045.html,天龙小区 涿州,2室1厅,98.79,南 北,78.0,7896
新本唯一，正规一室一厅，适合刚需族,https://bd.lianjia.com/ershoufang/101106020801.html,天保郦景 涿州,1室1厅,50.16,东北,31.0,6181
户型方正，采光充足，交通便利，满五唯一,https://bd.lianjia.com/ershoufang/101112628741.html,凌云家属院 涿州,2室2厅,54.06,南 北,27.0,4995
此房满两年 中间楼层 业主诚心出售 税费低,https://bd.lianjia.com/ershoufang/101104872850.html,香邑溪谷上园 涿州,2室1厅,92.2,南,72.0,7810
样板间户型，南北通透三居，高品质社区 中高楼层,https://bd.lianjia.com/ershoufang/101114011435.html,润卓天伦湾 涿州,3室1厅,109.0,南 北,95.0,8716
小区地理位置好，小区环境好楼质量也好距离公园医院近,https://bd.lianjia.com/ershoufang/101114035297.html,同善园小区 涿州,2室2厅,110.0,南 北,95.0,8637
高新区  平安D区  满五唯一  业主诚意出售,https://bd.lianjia.com/ershoufang/101113120113.html,平安D区 涿州,3室2厅,109.59,南 北,93.0,8487
涿州开发区 天地新城 房本满二 精装修 带10平米地下室,https://bd.lianjia.com/ershoufang/101110172256.html,天地新城 涿州,3室2厅,98.36,南 北,89.0,9049
业主靠谱出售！！鸿坤理想湾精装 三居室,https://bd.lianjia.com/ershoufang/101113377539.html,鸿坤理想湾北区 涿州,3室1厅,90.0,南,116.0,12889
涿州开发区 品质社区 全南两居室 精装修 房本满二,https://bd.lianjia.com/ershoufang/101113363733.html,君临天下御景园 涿州,2室2厅,95.82,南,128.0,13359
急售高铁鸿坤理想湾全南三居室89平98万,https://bd.lianjia.com/ershoufang/101112699974.html,鸿坤理想湾南区 涿州,3室1厅,89.44,南,87.0,9728
国富嘉园 4室2厅 南 北,https://bd.lianjia.com/ershoufang/101111584390.html,国富嘉园 涿州,4室2厅,247.0,南 北,215.0,8705
房子本满五唯一，中间楼层无遮挡，采光好，集中供暖。,https://bd.lianjia.com/ershoufang/101113488406.html,燕赵花园 涿州,4室2厅,154.77,南 北,155.0,10015
精装修03户2居 满二 空房随时看房 把边单元 不临街,https://bd.lianjia.com/ershoufang/101113986238.html,K2狮子城南区 涿州,2室1厅,85.39,南,75.0,8784
涿州开发区优质两居室精装修拎包入住,https://bd.lianjia.com/ershoufang/101113911976.html,君临天下御景园 涿州,2室2厅,82.0,南,85.0,10366
机械总队北院 南北通透小两居 带装修 好楼层,https://bd.lianjia.com/ershoufang/101113913921.html,铁道部建厂局家属楼 涿州,2室1厅,50.49,南 北,36.0,7131
楼层好，采光好，价格好，配套齐全,https://bd.lianjia.com/ershoufang/101113980715.html,金域中央 涿州,2室1厅,88.71,南,58.0,6539
房本满二 楼层好 楼栋好 视野开阔 户型方正，,https://bd.lianjia.com/ershoufang/101113970292.html,翡翠城 涿州,2室1厅,101.2,南,70.0,6917
位置好，价格可议。随时看房，交通便利,https://bd.lianjia.com/ershoufang/101112797940.html,矿山局家属楼南院 涿州,2室1厅,41.4,东 西,32.0,7730
新干线小区  精装南向三居  中层无遮挡  格局方正,https://bd.lianjia.com/ershoufang/101113940954.html,高铁新干线 涿州,3室1厅,89.0,南,75.0,8427
华阳水电小区 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101113963978.html,华阳水电小区 涿州,3室2厅,92.0,南 北,90.0,9783
工商局小区，此房公摊小，采光视野很棒。。,https://bd.lianjia.com/ershoufang/101114055838.html,工商局小区-冠云西路 涿州,2室1厅,48.0,南,30.0,6250
石油报社家属院，无公摊面积，交通便利，满五唯一,https://bd.lianjia.com/ershoufang/101110707110.html,中国石油报社家属院 涿州,4室1厅,120.0,南 北,92.0,7667
四季橙小区 1室1厅 西,https://bd.lianjia.com/ershoufang/101113994555.html,四季橙小区 涿州,1室1厅,54.0,西,32.0,5926
业主急售    全南两居   精装修拎包入住,https://bd.lianjia.com/ershoufang/101114000800.html,鹏渤印象城牛津花园 涿州,2室1厅,75.5,南,65.0,8610
K2狮子城北区 2室2厅 南,https://bd.lianjia.com/ershoufang/101114027113.html,K2狮子城北区 涿州,2室2厅,85.0,南,85.0,10000
此房板楼，一梯两户的，公摊面积小，免费停车位多，,https://bd.lianjia.com/ershoufang/101110125910.html,地质总局南院 涿州,2室2厅,51.81,南 北,38.0,7335
宏远景园 2室1厅 南 北,https://bd.lianjia.com/ershoufang/101112202431.html,宏远景园 涿州,2室1厅,104.72,南 北,73.0,6971
华阳路天保郦景南向精装修大一居出售,https://bd.lianjia.com/ershoufang/101107909319.html,天保郦景 涿州,1室0厅,60.02,南,45.0,7498
范阳路旁 南北通透2居，楼层好，彩光无遮挡,https://bd.lianjia.com/ershoufang/101112978519.html,三五四三社区居民委员会 涿州,1室1厅,49.8,南 北,42.0,8434
高铁新干线 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101112510074.html,高铁新干线 涿州,3室2厅,98.8,南 北,127.0,12855
德信公园旁，南北通透大三居，明厨明卫,https://bd.lianjia.com/ershoufang/101113805561.html,翡翠滨江 涿州,3室2厅,129.0,南 北,85.0,6590
鸿坤理想湾经典朝阳小三居，采光好，位置好。,https://bd.lianjia.com/ershoufang/101105356956.html,鸿坤理想湾北区 涿州,3室1厅,92.0,南,87.0,9457
南北通透，明厨明卫。大三居，采光充足,https://bd.lianjia.com/ershoufang/101106660901.html,高铁新干线 涿州,3室2厅,126.0,南 北,119.0,9445
涿州军欣家园大三居 视野开阔无遮挡 集中供暖,https://bd.lianjia.com/ershoufang/101113016891.html,军欣家园 涿州,3室2厅,138.0,南 北,145.0,10508
户型方正，全阳三居，有房本，无尾款。,https://bd.lianjia.com/ershoufang/101112646395.html,华融现代城 涿州,3室2厅,92.0,南,65.0,7066
此房是跃层一梯两户的，冠云路花园社区有本随时过户,https://bd.lianjia.com/ershoufang/101113506007.html,鹏渤新加坡花园 涿州,4室2厅,150.0,南 北,79.0,5267
"狮子城三居双卫东边户高楼层，视野开阔,契税满二",https://bd.lianjia.com/ershoufang/101111971431.html,K2狮子城北区 涿州,3室2厅,122.0,东 南 北,130.0,10656
房子优势是全明很OK 房本满二税费低 中高楼层采光好,https://bd.lianjia.com/ershoufang/101112003395.html,鸿坤理想湾南区 涿州,3室2厅,98.0,南 北,100.0,10205
门口德信公园 户型方正3居2卫 楼层好 采光好,https://bd.lianjia.com/ershoufang/101106419986.html,翡翠滨江 涿州,3室2厅,129.0,南 北,95.0,7365
华光小区   户型好    位置好    采光好,https://bd.lianjia.com/ershoufang/101111463236.html,华光小区 涿州,3室2厅,132.75,南 北,75.0,5650
人车分流社区 保利物业 均价8000,https://bd.lianjia.com/ershoufang/101111674859.html,润卓天伦湾 涿州,3室2厅,110.0,南 北,90.0,8182
鸿坤理想湾纯南三居，房本满二，好楼层,https://bd.lianjia.com/ershoufang/101111804573.html,鸿坤理想湾北区 涿州,3室2厅,90.0,南,82.0,9112
东方家园   三阳开泰大三居双卫  钢混结构,https://bd.lianjia.com/ershoufang/101106080151.html,东方家园 涿州,3室2厅,156.25,南 北,94.0,6016
香邑溪谷悦都   环境好     位置好,https://bd.lianjia.com/ershoufang/101110701925.html,香邑溪谷悦都小区 涿州,3室2厅,105.5,南 北,84.9,8048
范阳路 二康医院 配套齐全 低楼层南北通透三室双卫,https://bd.lianjia.com/ershoufang/101104743004.html,东方家园 涿州,3室2厅,126.0,南 北,90.0,7143
狮子城精装婚房南北通透三居室，带大露台,https://bd.lianjia.com/ershoufang/101112346014.html,K2狮子城南区 涿州,3室2厅,93.65,南 北,95.0,10145
本房高楼层，向南户型，采光好，视野好,https://bd.lianjia.com/ershoufang/101112580442.html,翡翠城 涿州,2室2厅,87.53,东南,55.0,6284
此房是鸿坤全阳三居室，精装修。。,https://bd.lianjia.com/ershoufang/101111928317.html,鸿坤理想湾北区 涿州,3室1厅,92.0,南,80.0,8696
仙颐园三居，房本满二，带简单装修,https://bd.lianjia.com/ershoufang/101111511166.html,仙颐园小区 涿州,3室2厅,135.0,南 北,90.0,6667
涿州市区 南北通透 双卫 大三居，满二 税费低,https://bd.lianjia.com/ershoufang/101113560321.html,香邑溪谷 涿州,3室2厅,125.29,南 北,110.0,8780
此房南北户型，集中供暖，采光好，满五,https://bd.lianjia.com/ershoufang/101110705476.html,军欣家园 涿州,3室1厅,116.0,南 北,125.0,10776
中间层南北向三居，明厨明卫，转角窗,https://bd.lianjia.com/ershoufang/101111604749.html,K2狮子城北区 涿州,3室1厅,92.67,南 北,100.0,10791
房子中间楼层，无遮挡，户型方正没有浪费空间，精装修,https://bd.lianjia.com/ershoufang/101111711443.html,国富嘉园 涿州,3室2厅,113.0,南 北,78.0,6903
军欣家园大三居 三面朝阳 一梯两户 集中供暖,https://bd.lianjia.com/ershoufang/101113352951.html,军欣家园 涿州,3室1厅,127.0,南 北,110.0,8662
高铁  狮子城  鸿坤理想湾 开发区  南北通透三居,https://bd.lianjia.com/ershoufang/101112282495.html,K2狮子城北区 涿州,3室2厅,91.36,南 北,95.0,10399
鸿盛凯旋门 2室2厅 南,https://bd.lianjia.com/ershoufang/101113818684.html,鸿盛凯旋门 涿州,2室2厅,101.89,南,68.0,6674
鸿坤理想湾 朝阳三居，精装修，85万，满2.,https://bd.lianjia.com/ershoufang/101104816859.html,鸿坤理想湾北区 涿州,3室1厅,89.0,南,85.0,9551
房本在手，视野开阔、采光冲足，买房必看房源,https://bd.lianjia.com/ershoufang/101113153343.html,华融现代城 涿州,3室1厅,92.09,南,68.0,7385
房子属于朝南三居中间楼层无遮挡户型方正没有浪费空间,https://bd.lianjia.com/ershoufang/101112340941.html,联合七号院 涿州,3室2厅,97.86,南,76.0,7767
此户型是全南的小三居，高楼层，视野开阔，,https://bd.lianjia.com/ershoufang/101112231925.html,鸿坤理想湾北区 涿州,3室1厅,89.99,南,83.0,9224
幸福嘉园  高素质人群社区  大楼间距 停车充足公摊小,https://bd.lianjia.com/ershoufang/101110787777.html,幸福嘉园 涿州,2室2厅,101.0,南 北,100.0,9901
属于70年产权住宅，民水民电，全南向毛坯更多阳光呵护,https://bd.lianjia.com/ershoufang/101104491500.html,华融现代城 涿州,2室1厅,92.99,南,64.0,6883
高档社区，小区环境，居住舒适，户型方正，南北通透,https://bd.lianjia.com/ershoufang/101113604561.html,高铁新干线 涿州,3室1厅,126.25,南 北,136.0,10773
鸿坤品质社区，环境好，交通便利，低楼层，视野开阔。,https://bd.lianjia.com/ershoufang/101113384270.html,鸿坤理想湾北区 涿州,3室1厅,92.44,南 北,98.0,10602
有房本 业主靠谱 随时签约 高楼层,https://bd.lianjia.com/ershoufang/101106734198.html,鸿坤理想湾北区 涿州,3室1厅,88.0,南,100.0,11364
朝阳经典小三居，采光好，户型好,https://bd.lianjia.com/ershoufang/101103653391.html,华融现代城 涿州,3室1厅,92.0,南 北,70.0,7609
鸿坤理想湾北区 3室1厅 南,https://bd.lianjia.com/ershoufang/101112658129.html,鸿坤理想湾北区 涿州,3室1厅,89.99,南,85.0,9446
高铁旁，中间楼层，全天无遮挡，视野好,https://bd.lianjia.com/ershoufang/101112262887.html,鸿坤理想湾南区 涿州,3室2厅,89.35,南,92.0,10297
高铁新干线 3室1厅 南 北,https://bd.lianjia.com/ershoufang/101113214056.html,高铁新干线 涿州,3室1厅,92.0,南 北,105.0,11414
鸿坤理想湾北区优质三居室正在出售中,https://bd.lianjia.com/ershoufang/101111804454.html,鸿坤理想湾北区 涿州,3室2厅,89.99,南,75.0,8335
房子户方正 小区品质 高 业主诚心出售,https://bd.lianjia.com/ershoufang/101111994120.html,金品时代 涿州,2室2厅,96.0,南 北,122.0,12709
大H户型，全明格局，独立餐厅，无尾款，户型方正,https://bd.lianjia.com/ershoufang/101104979866.html,鸿坤理想湾北区 涿州,3室2厅,126.38,南 北 西,142.0,11236
高铁理想湾洋房一层带院 格局好实用南北通 明厨明卫,https://bd.lianjia.com/ershoufang/101105074853.html,鸿坤理想湾北区 涿州,3室1厅,99.33,南 北,190.0,19129
东方家园 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101111229250.html,东方家园 涿州,3室2厅,144.12,南 北,105.0,7286
理想湾楼汪三居南北向好楼层出售，契税满二总价可谈,https://bd.lianjia.com/ershoufang/101111620576.html,鸿坤理想湾南区 涿州,3室2厅,96.0,南 北,105.0,10938
"高铁业主靠谱出售中间楼层三居,环境优美,价格美丽",https://bd.lianjia.com/ershoufang/101108886133.html,高铁新干线 涿州,3室2厅,91.0,南,90.0,9891
狮子城东边户三居室，全明格局，有房本，价格可谈,https://bd.lianjia.com/ershoufang/101111517354.html,K2狮子城南区 涿州,3室2厅,93.0,南 北,100.0,10753
理想湾南北向三居边户明厨明卫，高楼层采光好视野好,https://bd.lianjia.com/ershoufang/101111688237.html,鸿坤理想湾北区 涿州,3室2厅,93.0,南 北,108.0,11613
好房出售  涿州市区 70年产权电梯房 有证 不可错过,https://bd.lianjia.com/ershoufang/101104757134.html,平安D区 涿州,2室2厅,95.0,南,86.0,9053
户型方正，花园社区，人车分流，居住舒适,https://bd.lianjia.com/ershoufang/101107380265.html,香邑溪谷玫瑰园 涿州,3室2厅,100.0,南 北,81.0,8100
范阳路 高新区 全南2居室精装满二 观景房 邻京港澳,https://bd.lianjia.com/ershoufang/101112756135.html,宏远裕隆 涿州,2室2厅,88.53,南,76.0,8585
三居 户型方正，配套齐全，交通便利,https://bd.lianjia.com/ershoufang/101112694646.html,军怡公馆 涿州,3室2厅,105.06,北 南,71.0,6759
房本满五唯一税费低，居住环境安静，板楼没有公摊,https://bd.lianjia.com/ershoufang/101113589149.html,中铁建厂局家属楼 涿州,3室1厅,90.84,南 北,72.0,7927
高铁区域，鸿坤新干线南北通透四室,https://bd.lianjia.com/ershoufang/101111250333.html,高铁新干线 涿州,4室1厅,128.88,南 北,140.0,10863
高铁新干线 全阳三居室 看房方便有钥匙 无遮挡 可约谈,https://bd.lianjia.com/ershoufang/101110435320.html,高铁新干线 涿州,3室2厅,88.09,南,85.0,9650
高楼层，无遮挡，采光好，带独立防火门，带储藏室。,https://bd.lianjia.com/ershoufang/101113692182.html,K2狮子城南区 涿州,3室2厅,93.0,南,90.0,9678
朝阳三居，满两年，中间楼层。采光无遮挡。,https://bd.lianjia.com/ershoufang/101108316770.html,鸿坤理想湾南区 涿州,3室2厅,88.55,南,90.0,10164
高铁新干线 南向精装三居室带家具家电,https://bd.lianjia.com/ershoufang/101104662964.html,高铁新干线 涿州,3室1厅,89.0,南,82.0,9214
开发区优秀园林社区南北通透大三居中间层采光无遮挡,https://bd.lianjia.com/ershoufang/101113532706.html,天地新城 涿州,3室2厅,140.0,南 北,128.0,9143
高新区 交通便利 大社区集中供暖 保利物业，人车分流,https://bd.lianjia.com/ershoufang/101106267642.html,润卓天伦湾 涿州,3室1厅,102.0,南 北,84.0,8236
此房是毛坯，南北通透大三居， 业主在东北老家,https://bd.lianjia.com/ershoufang/101107735687.html,香邑溪谷 涿州,3室2厅,126.0,南 北,109.0,8651
金品时代，南北通透大三居需要高品质的房屋，满二,https://bd.lianjia.com/ershoufang/101113412068.html,金品时代 涿州,3室2厅,143.15,南 北,195.0,13623
香邑溪谷一期 南北通透大三居 明厨明卫,https://bd.lianjia.com/ershoufang/101108786160.html,香邑溪谷 涿州,3室2厅,125.0,南 北,110.0,8800
香邑溪谷 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101111603741.html,香邑溪谷 涿州,3室2厅,139.42,南 北,145.0,10401
鹏渤印象城牛津花园 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101109464069.html,鹏渤印象城牛津花园 涿州,3室2厅,98.0,南 北,95.0,9694
涿州 开发区 钻石广场旁 南北三居 采光好 房本满二,https://bd.lianjia.com/ershoufang/101113226640.html,京中美居 涿州,3室2厅,118.78,南 北,101.0,8504
全阳两居，户型方正，中间楼层，花园小区，封闭管理,https://bd.lianjia.com/ershoufang/101113943205.html,香邑溪谷 涿州,2室1厅,91.29,南,71.0,7778
范阳路838沿线南北通透两居本满五,https://bd.lianjia.com/ershoufang/101113948950.html,研制厂小区 涿州,2室1厅,54.0,南 北,39.0,7223
范阳路  开发区 名流美域 南北通透2居室 精装 满二,https://bd.lianjia.com/ershoufang/101113951892.html,名流美域 涿州,2室1厅,99.0,南 北,75.0,7576
开发区 万悦城 精装修 南北通透 全明格局 急售,https://bd.lianjia.com/ershoufang/101113917645.html,惠友万悦城(涿州) 涿州,2室1厅,81.0,南 北,79.0,9754
此房满五唯一，税费低。精装家具家电全拎包入住,https://bd.lianjia.com/ershoufang/101113556711.html,华泰豪庭 涿州,2室2厅,84.6,东,57.0,6738
涿州高铁东站鸿坤理想湾三居，户型方正，视野采光好,https://bd.lianjia.com/ershoufang/101112365925.html,鸿坤理想湾北区 涿州,3室1厅,92.0,南,80.0,8696
鸿坤理想湾北区C3，装修20万，小书房没遮挡,https://bd.lianjia.com/ershoufang/101113222548.html,鸿坤理想湾北区 涿州,3室2厅,89.9,东南,115.0,12792
水岸花城 2室2厅 南,https://bd.lianjia.com/ershoufang/101108945273.html,水岸花城 涿州,2室2厅,96.0,南,65.0,6771
建厂局设计院家属楼 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101112292024.html,建厂局设计院家属楼 涿州,3室2厅,62.19,南 北,58.0,9327
鹏渤印象城牛津花园 3室1厅 南 北,https://bd.lianjia.com/ershoufang/101113178858.html,鹏渤印象城牛津花园 涿州,3室1厅,98.0,南 北,85.0,8674
鸿坤理想湾南向小三居 户型方正  高层视野开阔 无遮挡,https://bd.lianjia.com/ershoufang/101113111096.html,鸿坤理想湾北区 涿州,3室1厅,89.98,南,85.0,9447
鸿坤理想湾南区 3室2厅 南,https://bd.lianjia.com/ershoufang/101113882702.html,鸿坤理想湾南区 涿州,3室2厅,89.9,南,85.0,9455
新干线小区  毛坯三房两厅一厨两卫 南北通透 格局方正,https://bd.lianjia.com/ershoufang/101109418566.html,高铁新干线 涿州,3室2厅,125.0,南 北,118.0,9440
香邑溪谷上园3居室格局方正通透,https://bd.lianjia.com/ershoufang/101108508212.html,香邑溪谷上园 涿州,3室1厅,120.8,南 北,99.0,8196
全明格局 南北三居 中高楼层  采光好,https://bd.lianjia.com/ershoufang/101109968532.html,鸿坤理想湾北区 涿州,3室1厅,126.0,南 北,140.0,11112
新干线南北通透三居室，有房本，高层视野好无遮挡,https://bd.lianjia.com/ershoufang/101113053255.html,高铁新干线 涿州,3室2厅,92.6,南 北,85.0,9180
涿州-高铁站边狮子城南北通透三居室采光好,https://bd.lianjia.com/ershoufang/101113531805.html,K2狮子城北区 涿州,3室1厅,92.57,南 北,90.0,9723
鸿坤理想湾南区 3室2厅 南,https://bd.lianjia.com/ershoufang/101110492818.html,鸿坤理想湾南区 涿州,3室2厅,88.79,南,85.0,9574
好楼层毛坯户型方正，采光充足，视野宽阔，交通便利,https://bd.lianjia.com/ershoufang/101113848914.html,高铁新干线 涿州,3室2厅,128.32,东南,130.0,10131
鸿坤F户型   中间楼层   毛坯房   采光充足,https://bd.lianjia.com/ershoufang/101110726350.html,鸿坤理想湾北区 涿州,3室1厅,92.2,南 北,97.0,10521
明厨三居室南北通透，契税满二，业主诚心出售,https://bd.lianjia.com/ershoufang/101111545195.html,鸿坤理想湾南区 涿州,3室2厅,92.2,南 北,102.0,11063
理想城一期，小区位置比较好，房本满五，户型全阳。,https://bd.lianjia.com/ershoufang/101112843971.html,北京理想城 涿州,2室2厅,86.01,南,72.0,8372
出售名流风景洋房， 一梯两户 南北通透  采光充足,https://bd.lianjia.com/ershoufang/101113382540.html,名流枫景洋房 涿州,3室2厅,102.5,南 北,95.0,9269
军怡公馆 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101113689982.html,军怡公馆 涿州,3室2厅,127.0,南 北,76.0,5985
涿州高铁全阳三居室-小卧室没有遮挡,https://bd.lianjia.com/ershoufang/101113840558.html,鸿坤理想湾北区 涿州,3室2厅,89.0,南,85.0,9551
翡翠滨江 3室1厅 南 北,https://bd.lianjia.com/ershoufang/101112988010.html,翡翠滨江 涿州,3室1厅,129.0,南 北,95.0,7365
华融现代城南北通透三居室，东边户明厨明卫，不挨高铁,https://bd.lianjia.com/ershoufang/101113084583.html,华融现代城 涿州,3室2厅,93.05,南 北,85.0,9135
北京理想城 3室2厅 南 北,https://bd.lianjia.com/ershoufang/101112036467.html,北京理想城 涿州,3室2厅,119.49,南 北,97.0,8118
香邑溪谷一期 精装修 通透 未住 三居双卫 看房有钥匙,https://bd.lianjia.com/ershoufang/101113355394.html,香邑溪谷 涿州,3室2厅,127.52,南 北,110.0,8627
转角飘窗 精装修 可以拎包即住,https://bd.lianjia.com/ershoufang/101113888767.html,鹏渤印象城牛津花园 涿州,3室1厅,99.0,南 北,92.0,9293
范阳路。全天采光。精装大四居，出行方便、,https://bd.lianjia.com/ershoufang/101111577243.html,联合小区二号院 涿州,4室2厅,133.0,南 北,90.0,6767
银都花园2居室 南北通透 户型方正无浪费,https://bd.lianjia.com/ershoufang/101107339782.html,银都花园 涿州,2室1厅,92.0,南 北,72.0,7827
御景园 全南二居室 格局精致 直接装修 随时看房,https://bd.lianjia.com/ershoufang/101109221221.html,君临天下御景园 涿州,2室1厅,85.0,南,76.0,8942
鸿坤D户型   有阳台    全明格局   中间楼层,https://bd.lianjia.com/ershoufang/101111250968.html,鸿坤理想湾北区 涿州,2室2厅,85.0,西南,81.0,9530
正规一居    户型方正    小区配套齐全,https://bd.lianjia.com/ershoufang/101110701196.html,天保郦景 涿州,1室1厅,51.92,东 北,35.0,6742
精选.高铁狮子城北区有房本全天采光好楼座。,https://bd.lianjia.com/ershoufang/101106621753.html,K2狮子城北区 涿州,2室2厅,84.33,南,69.8,8278
狮子城北区南向 前后无遮挡 采光好,https://bd.lianjia.com/ershoufang/101111489876.html,K2狮子城北区 涿州,2室1厅,85.0,南,76.0,8942
业主急售，视野无遮挡，采光好，毛坯随时装修,https://bd.lianjia.com/ershoufang/101113529013.html,K2狮子城北区 涿州,2室1厅,84.33,南,76.0,9013
高铁片区，K2狮子城房子已装修，小区环境优美,https://bd.lianjia.com/ershoufang/101107156136.html,K2狮子城南区 涿州,2室2厅,87.0,南,68.0,7817
